L 2080.0000, 343.0000, 0.0000,  2080.0000, 341.0000, 0.0000,  127, 64, 0
L 2080.0000, 341.0000, 0.0000,  2081.0000, 332.0000, 0.0000,  127, 64, 0
L 2081.0000, 332.0000, 0.0000,  2082.0000, 330.0000, 0.0000,  127, 64, 0
L 2082.0000, 330.0000, 0.0000,  2083.0000, 318.0000, 0.0000,  127, 64, 0
L 2083.0000, 318.0000, 0.0000,  2083.0000, 309.0000, 0.0000,  127, 64, 0
L 2083.0000, 309.0000, 0.0000,  2084.0000, 308.0000, 0.0000,  127, 64, 0
L 2084.0000, 308.0000, 0.0000,  2085.0000, 293.0000, 0.0000,  127, 64, 0
L 2085.0000, 293.0000, 0.0000,  2085.0000, 285.0000, 0.0000,  127, 64, 0
L 2085.0000, 285.0000, 0.0000,  2086.0000, 278.0000, 0.0000,  127, 64, 0
L 2086.0000, 278.0000, 0.0000,  2087.0000, 269.0000, 0.0000,  127, 64, 0
L 2087.0000, 269.0000, 0.0000,  2088.0000, 265.0000, 0.0000,  127, 64, 0
L 2088.0000, 265.0000, 0.0000,  2088.0000, 263.0000, 0.0000,  127, 64, 0
L 2088.0000, 263.0000, 0.0000,  2089.0000, 256.0000, 0.0000,  127, 64, 0
L 2089.0000, 256.0000, 0.0000,  2090.0000, 255.0000, 0.0000,  127, 64, 0
L 2090.0000, 255.0000, 0.0000,  2091.0000, 248.0000, 0.0000,  127, 64, 0
L 2091.0000, 248.0000, 0.0000,  2092.0000, 244.0000, 0.0000,  127, 64, 0
L 2092.0000, 244.0000, 0.0000,  2092.0000, 242.0000, 0.0000,  127, 64, 0
L 2092.0000, 242.0000, 0.0000,  2093.0000, 222.0000, 2.0000,  127, 64, 0
L 2093.0000, 222.0000, 2.0000,  2093.0000, 196.0000, 4.0000,  127, 64, 0
L 2093.0000, 196.0000, 4.0000,  2092.0000, 195.0000, 4.0000,  127, 64, 0
L 2092.0000, 195.0000, 4.0000,  2091.0000, 182.0000, 5.0000,  127, 64, 0
L 2091.0000, 182.0000, 5.0000,  2091.0000, 175.0000, 5.0000,  127, 64, 0
L 2091.0000, 175.0000, 5.0000,  2090.0000, 168.0000, 5.0000,  127, 64, 0
L 2090.0000, 168.0000, 5.0000,  2090.0000, 161.0000, 5.0000,  127, 64, 0
L 2090.0000, 161.0000, 5.0000,  2089.0000, 151.0000, 5.0000,  127, 64, 0
L 2089.0000, 151.0000, 5.0000,  2089.0000, 119.0000, 5.0000,  127, 64, 0
L 2089.0000, 119.0000, 5.0000,  2090.0000, 117.0000, 5.0000,  127, 64, 0
L 2090.0000, 117.0000, 5.0000,  2090.0000, 111.0000, 5.0000,  127, 64, 0
L 2090.0000, 111.0000, 5.0000,  2092.0000, 101.0000, 5.0000,  127, 64, 0
L 2092.0000, 101.0000, 5.0000,  2096.0000, 83.0000, 5.0000,  127, 64, 0
L 2096.0000, 83.0000, 5.0000,  2098.0000, 77.0000, 5.0000,  127, 64, 0
L 2098.0000, 77.0000, 5.0000,  2100.0000, 72.0000, 5.0000,  127, 64, 0
L 2100.0000, 72.0000, 5.0000,  2103.0000, 70.0000, 5.0000,  127, 64, 0
L 2103.0000, 70.0000, 5.0000,  2112.0000, 61.0000, 5.0000,  127, 64, 0
L 2112.0000, 61.0000, 5.0000,  2114.0000, 60.0000, 5.0000,  127, 64, 0
L 2114.0000, 60.0000, 5.0000,  2122.0000, 56.0000, 7.0000,  127, 64, 0
L 2122.0000, 56.0000, 7.0000,  2161.0000, 54.0000, 14.0000,  127, 64, 0
L 2161.0000, 54.0000, 14.0000,  2170.0000, 54.0000, 16.0000,  127, 64, 0
L 2170.0000, 54.0000, 16.0000,  2188.0000, 55.0000, 20.0000,  127, 64, 0
L 2188.0000, 55.0000, 20.0000,  2130.0000, 65.0000, 8.0000,  127, 64, 0
L 2130.0000, 65.0000, 8.0000,  2125.0000, 67.0000, 7.0000,  127, 64, 0
L 2125.0000, 67.0000, 7.0000,  2122.0000, 69.0000, 7.0000,  127, 64, 0
L 2122.0000, 69.0000, 7.0000,  2110.0000, 78.0000, 5.0000,  127, 64, 0
L 2110.0000, 78.0000, 5.0000,  2109.0000, 79.0000, 5.0000,  127, 64, 0
L 2109.0000, 79.0000, 5.0000,  2105.0000, 86.0000, 5.0000,  127, 64, 0
L 2105.0000, 86.0000, 5.0000,  2103.0000, 92.0000, 5.0000,  127, 64, 0
L 2103.0000, 92.0000, 5.0000,  2102.0000, 96.0000, 5.0000,  127, 64, 0
L 2102.0000, 96.0000, 5.0000,  2102.0000, 152.0000, 4.0000,  127, 64, 0
L 2102.0000, 152.0000, 4.0000,  2103.0000, 158.0000, 4.0000,  127, 64, 0
L 2103.0000, 158.0000, 4.0000,  2103.0000, 164.0000, 4.0000,  127, 64, 0
L 2103.0000, 164.0000, 4.0000,  2104.0000, 169.0000, 4.0000,  127, 64, 0
L 2104.0000, 169.0000, 4.0000,  2104.0000, 175.0000, 4.0000,  127, 64, 0
L 2104.0000, 175.0000, 4.0000,  2105.0000, 177.0000, 4.0000,  127, 64, 0
L 2105.0000, 177.0000, 4.0000,  2106.0000, 187.0000, 4.0000,  127, 64, 0
L 2106.0000, 187.0000, 4.0000,  2106.0000, 194.0000, 4.0000,  127, 64, 0
L 2106.0000, 194.0000, 4.0000,  2107.0000, 196.0000, 4.0000,  127, 64, 0
L 2107.0000, 196.0000, 4.0000,  2108.0000, 211.0000, 3.0000,  127, 64, 0
L 2108.0000, 211.0000, 3.0000,  2107.0000, 222.0000, 2.0000,  127, 64, 0
L 2107.0000, 222.0000, 2.0000,  2107.0000, 224.0000, 2.0000,  127, 64, 0
L 2107.0000, 224.0000, 2.0000,  2106.0000, 236.0000, 1.0000,  127, 64, 0
L 2106.0000, 236.0000, 1.0000,  2105.0000, 241.0000, 1.0000,  127, 64, 0
L 2105.0000, 241.0000, 1.0000,  2105.0000, 246.0000, 0.0000,  127, 64, 0
L 2105.0000, 246.0000, 0.0000,  2105.0000, 248.0000, 0.0000,  127, 64, 0
L 2105.0000, 248.0000, 0.0000,  2104.0000, 256.0000, 0.0000,  127, 64, 0
L 2104.0000, 256.0000, 0.0000,  2103.0000, 258.0000, 0.0000,  127, 64, 0
L 2103.0000, 258.0000, 0.0000,  2102.0000, 267.0000, 0.0000,  127, 64, 0
L 2102.0000, 267.0000, 0.0000,  2102.0000, 272.0000, 0.0000,  127, 64, 0
L 2102.0000, 272.0000, 0.0000,  2101.0000, 274.0000, 0.0000,  127, 64, 0
L 2101.0000, 274.0000, 0.0000,  2101.0000, 279.0000, 0.0000,  127, 64, 0
L 2101.0000, 279.0000, 0.0000,  2100.0000, 288.0000, 0.0000,  127, 64, 0
L 2100.0000, 288.0000, 0.0000,  2099.0000, 289.0000, 0.0000,  127, 64, 0
L 2099.0000, 289.0000, 0.0000,  2098.0000, 298.0000, 0.0000,  127, 64, 0
L 2098.0000, 298.0000, 0.0000,  2098.0000, 303.0000, 0.0000,  127, 64, 0
L 2098.0000, 303.0000, 0.0000,  2097.0000, 308.0000, 0.0000,  127, 64, 0
L 2097.0000, 308.0000, 0.0000,  2097.0000, 313.0000, 0.0000,  127, 64, 0
L 2097.0000, 313.0000, 0.0000,  2096.0000, 318.0000, 0.0000,  127, 64, 0
L 2096.0000, 318.0000, 0.0000,  2096.0000, 320.0000, 0.0000,  127, 64, 0
L 2096.0000, 320.0000, 0.0000,  2095.0000, 340.0000, 0.0000,  127, 64, 0
L 2095.0000, 340.0000, 0.0000,  2095.0000, 342.0000, 0.0000,  127, 64, 0
L 2095.0000, 342.0000, 0.0000,  2096.0000, 401.0000, 0.0000,  127, 64, 0
L 2096.0000, 401.0000, 0.0000,  2095.0000, 410.0000, 0.0000,  127, 64, 0
L 2095.0000, 410.0000, 0.0000,  2088.0000, 424.0000, 0.0000,  127, 64, 0
L 2088.0000, 424.0000, 0.0000,  2077.0000, 435.0000, 0.0000,  127, 64, 0
L 2077.0000, 435.0000, 0.0000,  2067.0000, 443.0000, 0.0000,  127, 64, 0
L 2067.0000, 443.0000, 0.0000,  2056.0000, 447.0000, 0.0000,  127, 64, 0
L 2056.0000, 447.0000, 0.0000,  2046.0000, 452.0000, 0.0000,  127, 64, 0
L 2046.0000, 452.0000, 0.0000,  2044.0000, 454.0000, 0.0000,  127, 64, 0
L 2044.0000, 454.0000, 0.0000,  2039.0000, 463.0000, 1.0000,  127, 64, 0
L 2039.0000, 463.0000, 1.0000,  2027.0000, 495.0000, 3.0000,  127, 64, 0
L 2027.0000, 495.0000, 3.0000,  2026.0000, 499.0000, 3.0000,  127, 64, 0
L 2026.0000, 499.0000, 3.0000,  2026.0000, 516.0000, 4.0000,  127, 64, 0
L 2026.0000, 516.0000, 4.0000,  2027.0000, 522.0000, 5.0000,  127, 64, 0
L 2027.0000, 522.0000, 5.0000,  2028.0000, 529.0000, 5.0000,  127, 64, 0
L 2028.0000, 529.0000, 5.0000,  2028.0000, 536.0000, 6.0000,  127, 64, 0
L 2028.0000, 536.0000, 6.0000,  2029.0000, 543.0000, 6.0000,  127, 64, 0
L 2029.0000, 543.0000, 6.0000,  2029.0000, 545.0000, 6.0000,  127, 64, 0
L 2029.0000, 545.0000, 6.0000,  2030.0000, 556.0000, 7.0000,  127, 64, 0
L 2030.0000, 556.0000, 7.0000,  2030.0000, 558.0000, 8.0000,  127, 64, 0
L 2030.0000, 558.0000, 8.0000,  2031.0000, 564.0000, 8.0000,  127, 64, 0
L 2031.0000, 564.0000, 8.0000,  2029.0000, 582.0000, 9.0000,  127, 64, 0
L 2029.0000, 582.0000, 9.0000,  2023.0000, 605.0000, 10.0000,  127, 64, 0
L 2023.0000, 605.0000, 10.0000,  2021.0000, 612.0000, 11.0000,  127, 64, 0
L 2021.0000, 612.0000, 11.0000,  2008.0000, 628.0000, 12.0000,  127, 64, 0
L 2008.0000, 628.0000, 12.0000,  1966.0000, 662.0000, 13.0000,  127, 64, 0
L 1966.0000, 662.0000, 13.0000,  1963.0000, 666.0000, 13.0000,  127, 64, 0
L 1963.0000, 666.0000, 13.0000,  1960.0000, 669.0000, 13.0000,  127, 64, 0
L 1960.0000, 669.0000, 13.0000,  1953.0000, 685.0000, 13.0000,  127, 64, 0
L 1953.0000, 685.0000, 13.0000,  1918.0000, 769.0000, 14.0000,  127, 64, 0
L 1918.0000, 769.0000, 14.0000,  1903.0000, 801.0000, 16.0000,  127, 64, 0
L 1903.0000, 801.0000, 16.0000,  1902.0000, 803.0000, 16.0000,  127, 64, 0
L 1902.0000, 803.0000, 16.0000,  1877.0000, 828.0000, 12.0000,  127, 64, 0
L 1877.0000, 828.0000, 12.0000,  1873.0000, 833.0000, 11.0000,  127, 64, 0
L 1873.0000, 833.0000, 11.0000,  1870.0000, 837.0000, 11.0000,  127, 64, 0
L 1870.0000, 837.0000, 11.0000,  1870.0000, 839.0000, 11.0000,  127, 64, 0
L 1870.0000, 839.0000, 11.0000,  1867.0000, 848.0000, 9.0000,  127, 64, 0
L 1867.0000, 848.0000, 9.0000,  1866.0000, 853.0000, 9.0000,  127, 64, 0
L 1866.0000, 853.0000, 9.0000,  1865.0000, 861.0000, 9.0000,  127, 64, 0
L 1865.0000, 861.0000, 9.0000,  1864.0000, 865.0000, 8.0000,  127, 64, 0
L 1864.0000, 865.0000, 8.0000,  1864.0000, 867.0000, 8.0000,  127, 64, 0
L 1864.0000, 867.0000, 8.0000,  1863.0000, 879.0000, 7.0000,  127, 64, 0
L 1863.0000, 879.0000, 7.0000,  1863.0000, 889.0000, 6.0000,  127, 64, 0
L 1863.0000, 889.0000, 6.0000,  1863.0000, 926.0000, 5.0000,  127, 64, 0
L 1863.0000, 926.0000, 5.0000,  1863.0000, 941.0000, 5.0000,  127, 64, 0
L 1863.0000, 941.0000, 5.0000,  1864.0000, 942.0000, 5.0000,  127, 64, 0
L 1864.0000, 942.0000, 5.0000,  1865.0000, 971.0000, 6.0000,  127, 64, 0
L 1865.0000, 971.0000, 6.0000,  1865.0000, 985.0000, 6.0000,  127, 64, 0
L 1865.0000, 985.0000, 6.0000,  1866.0000, 1000.0000, 6.0000,  127, 64, 0
L 1866.0000, 1000.0000, 6.0000,  1866.0000, 1015.0000, 6.0000,  127, 64, 0
L 1866.0000, 1015.0000, 6.0000,  1866.0000, 1032.0000, 7.0000,  127, 64, 0
L 1866.0000, 1032.0000, 7.0000,  1865.0000, 1035.0000, 7.0000,  127, 64, 0
L 1865.0000, 1035.0000, 7.0000,  1827.0000, 1077.0000, 8.0000,  127, 64, 0
L 1827.0000, 1077.0000, 8.0000,  1813.0000, 1094.0000, 8.0000,  127, 64, 0
L 1813.0000, 1094.0000, 8.0000,  1805.0000, 1106.0000, 8.0000,  127, 64, 0
L 1805.0000, 1106.0000, 8.0000,  1795.0000, 1122.0000, 8.0000,  127, 64, 0
L 1795.0000, 1122.0000, 8.0000,  1788.0000, 1135.0000, 8.0000,  127, 64, 0
L 1788.0000, 1135.0000, 8.0000,  1759.0000, 1177.0000, 5.0000,  127, 64, 0
L 1759.0000, 1177.0000, 5.0000,  1753.0000, 1181.0000, 4.0000,  127, 64, 0
L 1753.0000, 1181.0000, 4.0000,  1720.0000, 1206.0000, 0.0000,  127, 64, 0
L 1720.0000, 1206.0000, 0.0000,  1711.0000, 1212.0000, 0.0000,  127, 64, 0
L 1711.0000, 1212.0000, 0.0000,  1691.0000, 1226.0000, 0.0000,  127, 64, 0
L 1691.0000, 1226.0000, 0.0000,  1686.0000, 1234.0000, 0.0000,  127, 64, 0
L 1686.0000, 1234.0000, 0.0000,  1681.0000, 1244.0000, 0.0000,  127, 64, 0
L 1681.0000, 1244.0000, 0.0000,  1680.0000, 1248.0000, 0.0000,  127, 64, 0
L 1680.0000, 1248.0000, 0.0000,  1675.0000, 1262.0000, 0.0000,  127, 64, 0
L 1675.0000, 1262.0000, 0.0000,  1668.0000, 1283.0000, 0.0000,  127, 64, 0
L 1668.0000, 1283.0000, 0.0000,  1645.0000, 1332.0000, 0.0000,  127, 64, 0
L 1645.0000, 1332.0000, 0.0000,  1642.0000, 1343.0000, 0.0000,  127, 64, 0
L 1642.0000, 1343.0000, 0.0000,  1641.0000, 1349.0000, 0.0000,  127, 64, 0
L 1641.0000, 1349.0000, 0.0000,  1641.0000, 1355.0000, 0.0000,  127, 64, 0
L 1641.0000, 1355.0000, 0.0000,  1641.0000, 1357.0000, 0.0000,  127, 64, 0
L 1641.0000, 1357.0000, 0.0000,  1639.0000, 1366.0000, 0.0000,  127, 64, 0
L 1639.0000, 1366.0000, 0.0000,  1640.0000, 1394.0000, 0.0000,  127, 64, 0
L 1640.0000, 1394.0000, 0.0000,  1640.0000, 1396.0000, 0.0000,  127, 64, 0
L 1640.0000, 1396.0000, 0.0000,  1641.0000, 1416.0000, 0.0000,  127, 64, 0
L 1641.0000, 1416.0000, 0.0000,  1642.0000, 1422.0000, 1.0000,  127, 64, 0
L 1642.0000, 1422.0000, 1.0000,  1644.0000, 1429.0000, 1.0000,  127, 64, 0
L 1644.0000, 1429.0000, 1.0000,  1645.0000, 1437.0000, 2.0000,  127, 64, 0
L 1645.0000, 1437.0000, 2.0000,  1646.0000, 1438.0000, 2.0000,  127, 64, 0
L 1646.0000, 1438.0000, 2.0000,  1637.0000, 1480.0000, 2.0000,  127, 64, 0
L 1637.0000, 1480.0000, 2.0000,  1636.0000, 1484.0000, 2.0000,  127, 64, 0
L 1636.0000, 1484.0000, 2.0000,  1626.0000, 1516.0000, 4.0000,  127, 64, 0
L 1626.0000, 1516.0000, 4.0000,  1625.0000, 1520.0000, 4.0000,  127, 64, 0
L 1625.0000, 1520.0000, 4.0000,  1624.0000, 1524.0000, 4.0000,  127, 64, 0
L 1624.0000, 1524.0000, 4.0000,  1623.0000, 1531.0000, 4.0000,  127, 64, 0
L 1623.0000, 1531.0000, 4.0000,  1623.0000, 1535.0000, 4.0000,  127, 64, 0
L 1623.0000, 1535.0000, 4.0000,  1621.0000, 1540.0000, 4.0000,  127, 64, 0
L 1621.0000, 1540.0000, 4.0000,  1615.0000, 1552.0000, 5.0000,  127, 64, 0
L 1615.0000, 1552.0000, 5.0000,  1606.0000, 1563.0000, 5.0000,  127, 64, 0
L 1606.0000, 1563.0000, 5.0000,  1602.0000, 1567.0000, 6.0000,  127, 64, 0
L 1602.0000, 1567.0000, 6.0000,  1592.0000, 1572.0000, 6.0000,  127, 64, 0
L 1592.0000, 1572.0000, 6.0000,  1589.0000, 1574.0000, 6.0000,  127, 64, 0
L 1589.0000, 1574.0000, 6.0000,  1586.0000, 1573.0000, 6.0000,  127, 64, 0
L 1586.0000, 1573.0000, 6.0000,  1541.0000, 1568.0000, 5.0000,  127, 64, 0
L 1541.0000, 1568.0000, 5.0000,  1517.0000, 1570.0000, 4.0000,  127, 64, 0
L 1517.0000, 1570.0000, 4.0000,  1504.0000, 1572.0000, 3.0000,  127, 64, 0
L 1504.0000, 1572.0000, 3.0000,  1485.0000, 1583.0000, 2.0000,  127, 64, 0
L 1485.0000, 1583.0000, 2.0000,  1464.0000, 1593.0000, 2.0000,  127, 64, 0
L 1464.0000, 1593.0000, 2.0000,  1386.0000, 1620.0000, 1.0000,  127, 64, 0
L 1386.0000, 1620.0000, 1.0000,  1377.0000, 1623.0000, 1.0000,  127, 64, 0
L 1377.0000, 1623.0000, 1.0000,  1328.0000, 1637.0000, 0.0000,  127, 64, 0
L 1328.0000, 1637.0000, 0.0000,  1289.0000, 1633.0000, 0.0000,  127, 64, 0
L 1289.0000, 1633.0000, 0.0000,  1263.0000, 1623.0000, 0.0000,  127, 64, 0
L 1263.0000, 1623.0000, 0.0000,  1261.0000, 1622.0000, 0.0000,  127, 64, 0
L 1261.0000, 1622.0000, 0.0000,  1199.0000, 1600.0000, 2.0000,  127, 64, 0
L 1199.0000, 1600.0000, 2.0000,  1196.0000, 1600.0000, 2.0000,  127, 64, 0
L 1196.0000, 1600.0000, 2.0000,  1191.0000, 1600.0000, 2.0000,  127, 64, 0
L 1191.0000, 1600.0000, 2.0000,  1160.0000, 1609.0000, 2.0000,  127, 64, 0
L 1160.0000, 1609.0000, 2.0000,  1128.0000, 1617.0000, 1.0000,  127, 64, 0
L 1128.0000, 1617.0000, 1.0000,  1098.0000, 1620.0000, 2.0000,  127, 64, 0
L 1098.0000, 1620.0000, 2.0000,  1067.0000, 1620.0000, 4.0000,  127, 64, 0
L 1067.0000, 1620.0000, 4.0000,  1050.0000, 1617.0000, 3.0000,  127, 64, 0
L 1050.0000, 1617.0000, 3.0000,  1041.0000, 1614.0000, 3.0000,  127, 64, 0
L 1041.0000, 1614.0000, 3.0000,  947.0000, 1602.0000, 1.0000,  127, 64, 0
L 947.0000, 1602.0000, 1.0000,  945.0000, 1602.0000, 2.0000,  127, 64, 0
L 945.0000, 1602.0000, 2.0000,  880.0000, 1608.0000, 4.0000,  127, 64, 0
L 880.0000, 1608.0000, 4.0000,  865.0000, 1604.0000, 5.0000,  127, 64, 0
L 865.0000, 1604.0000, 5.0000,  852.0000, 1599.0000, 5.0000,  127, 64, 0
L 852.0000, 1599.0000, 5.0000,  824.0000, 1590.0000, 7.0000,  127, 64, 0
L 824.0000, 1590.0000, 7.0000,  798.0000, 1584.0000, 8.0000,  127, 64, 0
L 798.0000, 1584.0000, 8.0000,  758.0000, 1576.0000, 10.0000,  127, 64, 0
L 758.0000, 1576.0000, 10.0000,  742.0000, 1567.0000, 10.0000,  127, 64, 0
L 742.0000, 1567.0000, 10.0000,  741.0000, 1566.0000, 10.0000,  127, 64, 0
L 741.0000, 1566.0000, 10.0000,  736.0000, 1565.0000, 10.0000,  127, 64, 0
L 736.0000, 1565.0000, 10.0000,  730.0000, 1566.0000, 11.0000,  127, 64, 0
L 730.0000, 1566.0000, 11.0000,  718.0000, 1570.0000, 11.0000,  127, 64, 0
L 718.0000, 1570.0000, 11.0000,  709.0000, 1573.0000, 11.0000,  127, 64, 0
L 709.0000, 1573.0000, 11.0000,  615.0000, 1595.0000, 13.0000,  127, 64, 0
L 615.0000, 1595.0000, 13.0000,  598.0000, 1595.0000, 12.0000,  127, 64, 0
L 598.0000, 1595.0000, 12.0000,  584.0000, 1595.0000, 11.0000,  127, 64, 0
L 584.0000, 1595.0000, 11.0000,  565.0000, 1590.0000, 9.0000,  127, 64, 0
L 565.0000, 1590.0000, 9.0000,  564.0000, 1590.0000, 8.0000,  127, 64, 0
L 564.0000, 1590.0000, 8.0000,  533.0000, 1574.0000, 5.0000,  127, 64, 0
L 533.0000, 1574.0000, 5.0000,  503.0000, 1563.0000, 3.0000,  127, 64, 0
L 503.0000, 1563.0000, 3.0000,  487.0000, 1562.0000, 2.0000,  127, 64, 0
L 487.0000, 1562.0000, 2.0000,  428.0000, 1557.0000, 1.0000,  127, 64, 0
L 428.0000, 1557.0000, 1.0000,  424.0000, 1556.0000, 1.0000,  127, 64, 0
L 424.0000, 1556.0000, 1.0000,  420.0000, 1554.0000, 1.0000,  127, 64, 0
L 420.0000, 1554.0000, 1.0000,  398.0000, 1538.0000, 0.0000,  127, 64, 0
L 398.0000, 1538.0000, 0.0000,  377.0000, 1526.0000, 0.0000,  127, 64, 0
L 377.0000, 1526.0000, 0.0000,  356.0000, 1518.0000, 0.0000,  127, 64, 0
L 356.0000, 1518.0000, 0.0000,  288.0000, 1490.0000, 0.0000,  127, 64, 0
L 288.0000, 1490.0000, 0.0000,  282.0000, 1487.0000, 0.0000,  127, 64, 0
L 282.0000, 1487.0000, 0.0000,  249.0000, 1471.0000, 1.0000,  127, 64, 0
L 249.0000, 1471.0000, 1.0000,  233.0000, 1465.0000, 1.0000,  127, 64, 0
L 233.0000, 1465.0000, 1.0000,  222.0000, 1461.0000, 1.0000,  127, 64, 0
L 222.0000, 1461.0000, 1.0000,  122.0000, 1423.0000, -8.0000,  127, 64, 0
L 122.0000, 1423.0000, -8.0000,  112.0000, 1419.0000, -10.0000,  127, 64, 0
L 112.0000, 1419.0000, -10.0000,  89.0000, 1413.0000, -15.0000,  127, 64, 0
L 89.0000, 1413.0000, -15.0000,  -9.0000, 1396.0000, -32.0000,  127, 64, 0
L -9.0000, 1396.0000, -32.0000,  -11.0000, 1396.0000, -32.0000,  127, 64, 0
L -11.0000, 1396.0000, -32.0000,  -22.0000, 1390.0000, -35.0000,  127, 64, 0
L -22.0000, 1390.0000, -35.0000,  -31.0000, 1385.0000, -38.0000,  127, 64, 0
L -31.0000, 1385.0000, -38.0000,  -32.0000, 1383.0000, -38.0000,  127, 64, 0
L -32.0000, 1383.0000, -38.0000,  -39.0000, 1370.0000, -41.0000,  127, 64, 0
L -39.0000, 1370.0000, -41.0000,  -46.0000, 1360.0000, -43.0000,  127, 64, 0
L -46.0000, 1360.0000, -43.0000,  -51.0000, 1355.0000, -43.0000,  127, 64, 0
L -51.0000, 1355.0000, -43.0000,  -52.0000, 1354.0000, -43.0000,  127, 64, 0
L -52.0000, 1354.0000, -43.0000,  -69.0000, 1345.0000, -45.0000,  127, 64, 0
L -69.0000, 1345.0000, -45.0000,  -102.0000, 1337.0000, -48.0000,  127, 64, 0
L -102.0000, 1337.0000, -48.0000,  -104.0000, 1336.0000, -48.0000,  127, 64, 0
L -104.0000, 1336.0000, -48.0000,  -133.0000, 1336.0000, -49.0000,  127, 64, 0
L -133.0000, 1336.0000, -49.0000,  -182.0000, 1323.0000, -48.0000,  127, 64, 0
L -1618.0000, -2414.0000, -40.0000,  -1686.0000, -2420.0000, -42.0000,  0, 0, 255
L -1686.0000, -2420.0000, -42.0000,  -1700.0000, -2420.0000, -42.0000,  0, 0, 255
L -1700.0000, -2420.0000, -42.0000,  -1717.0000, -2423.0000, -42.0000,  0, 0, 255
L -1717.0000, -2423.0000, -42.0000,  -1728.0000, -2421.0000, -42.0000,  0, 0, 255
L -1728.0000, -2421.0000, -42.0000,  -1748.0000, -2421.0000, -41.0000,  0, 0, 255
L -1748.0000, -2421.0000, -41.0000,  -1775.0000, -2426.0000, -40.0000,  0, 0, 255
L -1775.0000, -2426.0000, -40.0000,  -1777.0000, -2427.0000, -40.0000,  0, 0, 255
L -1777.0000, -2427.0000, -40.0000,  -1792.0000, -2427.0000, -42.0000,  0, 0, 255
L -1792.0000, -2427.0000, -42.0000,  -1811.0000, -2426.0000, -41.0000,  0, 0, 255
L -1811.0000, -2426.0000, -41.0000,  -1850.0000, -2427.0000, -42.0000,  0, 0, 255
L -1850.0000, -2427.0000, -42.0000,  -1899.0000, -2429.0000, -41.0000,  0, 0, 255
L -1899.0000, -2429.0000, -41.0000,  -1909.0000, -2430.0000, -41.0000,  0, 0, 255
L -1909.0000, -2430.0000, -41.0000,  -1930.0000, -2431.0000, -41.0000,  0, 0, 255
L -1930.0000, -2431.0000, -41.0000,  -1975.0000, -2436.0000, -41.0000,  0, 0, 255
L -1975.0000, -2436.0000, -41.0000,  -1983.0000, -2440.0000, -39.0000,  0, 0, 255
L -1983.0000, -2440.0000, -39.0000,  -1985.0000, -2441.0000, -39.0000,  0, 0, 255
L -1985.0000, -2441.0000, -39.0000,  -2026.0000, -2449.0000, -38.0000,  0, 0, 255
L -2026.0000, -2449.0000, -38.0000,  -2028.0000, -2448.0000, -38.0000,  0, 0, 255
L -2028.0000, -2448.0000, -38.0000,  -2047.0000, -2448.0000, -41.0000,  0, 0, 255
L -2047.0000, -2448.0000, -41.0000,  -2050.0000, -2450.0000, -40.0000,  0, 0, 255
L -2050.0000, -2450.0000, -40.0000,  -2057.0000, -2459.0000, -38.0000,  0, 0, 255
L -2057.0000, -2459.0000, -38.0000,  -2059.0000, -2460.0000, -38.0000,  0, 0, 255
L -2059.0000, -2460.0000, -38.0000,  -2077.0000, -2470.0000, -40.0000,  0, 0, 255
L -2077.0000, -2470.0000, -40.0000,  -2079.0000, -2471.0000, -38.0000,  0, 0, 255
L -2079.0000, -2471.0000, -38.0000,  -2088.0000, -2478.0000, -38.0000,  0, 0, 255
L -2088.0000, -2478.0000, -38.0000,  -2106.6001, -2476.2000, -37.9000,  0, 0, 255
L -1478.0000, 2344.0000, 254.0000,  -1454.0000, 2290.0000, 235.0000,  0, 0, 0
L -1454.0000, 2290.0000, 235.0000,  -1445.0000, 2270.0000, 231.0000,  0, 0, 0
L -1445.0000, 2270.0000, 231.0000,  -1441.0000, 2251.0000, 226.0000,  0, 0, 0
L -1441.0000, 2251.0000, 226.0000,  -1432.0000, 2189.0000, 210.0000,  0, 0, 0
L -1525.0000, 2275.0000, 237.0000,  -1527.0000, 2296.0000, 241.0000,  0, 0, 0
L -1527.0000, 2296.0000, 241.0000,  -1551.0000, 2327.0000, 251.0000,  0, 0, 0
L -1551.0000, 2327.0000, 251.0000,  -1563.0000, 2343.0000, 252.0000,  0, 0, 0
L -1563.0000, 2343.0000, 252.0000,  -1568.0000, 2347.0000, 250.0000,  0, 0, 0
L -1568.0000, 2347.0000, 250.0000,  -1650.0000, 2380.0000, 258.0000,  0, 0, 0
L -1619.0000, 2439.0000, 258.0000,  -1593.0000, 2438.0000, 267.0000,  0, 0, 0
L -1593.0000, 2438.0000, 267.0000,  -1574.0000, 2437.0000, 274.0000,  0, 0, 0
L -1574.0000, 2437.0000, 274.0000,  -1536.0000, 2420.0000, 281.0000,  0, 0, 0
L -1536.0000, 2420.0000, 281.0000,  -1509.0000, 2405.0000, 284.0000,  0, 0, 0
L -1509.0000, 2405.0000, 284.0000,  -1488.0000, 2365.0000, 253.0000,  0, 0, 0
L -1488.0000, 2365.0000, 253.0000,  -1478.0000, 2344.0000, 254.0000,  0, 0, 0
L -2565.2000, -16.9000, 17.8000,  -2575.1001, -16.9000, 17.8000,  0, 0, 0
L -2565.2000, -16.9000, 17.8000,  -2565.2000, -32.3000, 17.8000,  199, 21, 133
L -2565.2000, -32.3000, 17.8000,  -2534.6001, -32.3000, 17.8000,  0, 0, 0
