L 696.0, 1105.0, -20.0, 712.0, 1095.0, -20.0, 0, 0, 255
L 687.0, 1124.0, -21.0, 696.0, 1105.0, -20.0, 0, 0, 255
L 679.0, 1129.0, -21.0, 687.0, 1124.0, -21.0, 0, 0, 255
L 659.0, 1134.0, -20.0, 679.0, 1129.0, -21.0, 0, 0, 255
L 642.0, 1129.0, -21.0, 659.0, 1134.0, -20.0, 0, 0, 255
L 634.0, 1124.0, -20.0, 642.0, 1129.0, -21.0, 0, 0, 255
L 627.0, 1115.0, -20.0, 634.0, 1124.0, -20.0, 0, 0, 255
L 601.0, 1096.0, -20.0, 627.0, 1115.0, -20.0, 0, 0, 255
L 585.0, 1084.0, -19.0, 601.0, 1096.0, -20.0, 0, 0, 255
L 569.0, 1068.0, -21.0, 585.0, 1084.0, -19.0, 0, 0, 255
L 558.0, 1054.0, -20.0, 569.0, 1068.0, -21.0, 0, 0, 255
L 542.0, 1041.0, -20.0, 558.0, 1054.0, -20.0, 0, 0, 255
L 528.0, 1025.0, -20.0, 542.0, 1041.0, -20.0, 0, 0, 255
L 519.0, 1018.0, -21.0, 528.0, 1025.0, -20.0, 0, 0, 255
L 501.0, 1002.0, -20.0, 519.0, 1018.0, -21.0, 0, 0, 255
L 485.0, 992.0, -21.0, 501.0, 1002.0, -20.0, 0, 0, 255
L 473.0, 981.0, -20.0, 485.0, 992.0, -21.0, 0, 0, 255
L 462.0, 974.0, -22.0, 473.0, 981.0, -20.0, 0, 0, 255
L 454.0, 966.0, -21.0, 462.0, 974.0, -22.0, 0, 0, 255
L 450.0, 958.0, -22.0, 454.0, 966.0, -21.0, 0, 0, 255
L 433.0, 937.0, -21.0, 450.0, 958.0, -22.0, 0, 0, 255
L 417.0, 926.0, -21.0, 433.0, 937.0, -21.0, 0, 0, 255
L 410.0, 916.0, -22.0, 417.0, 926.0, -21.0, 0, 0, 255
L 400.0, 912.0, -21.0, 410.0, 916.0, -22.0, 0, 0, 255
L 390.0, 904.0, -20.0, 400.0, 912.0, -21.0, 0, 0, 255
L 371.0, 873.0, -21.0, 390.0, 904.0, -20.0, 0, 0, 255
L 360.0, 866.0, -21.0, 371.0, 873.0, -21.0, 0, 0, 255
L 352.0, 851.0, -21.0, 360.0, 866.0, -21.0, 0, 0, 255
L 335.0, 842.0, -21.0, 352.0, 851.0, -21.0, 0, 0, 255
L 318.0, 832.0, -23.0, 335.0, 842.0, -21.0, 0, 0, 255
L 311.0, 813.0, -21.0, 318.0, 832.0, -23.0, 0, 0, 255
L 285.0, 794.0, -21.0, 311.0, 813.0, -21.0, 0, 0, 255
L 271.0, 778.0, -20.0, 285.0, 794.0, -21.0, 0, 0, 255
L 260.0, 768.0, -21.0, 271.0, 778.0, -20.0, 0, 0, 255
L 248.0, 746.0, -20.0, 260.0, 768.0, -21.0, 0, 0, 255
L 234.0, 709.0, -21.0, 248.0, 746.0, -20.0, 0, 0, 255
L 227.0, 682.0, -20.0, 234.0, 709.0, -21.0, 0, 0, 255
L 219.0, 668.0, -21.0, 227.0, 682.0, -20.0, 0, 0, 255
L 209.0, 642.0, -20.0, 219.0, 668.0, -21.0, 0, 0, 255
L 202.0, 631.0, -20.0, 209.0, 642.0, -20.0, 0, 0, 255
L 192.0, 606.0, -20.0, 202.0, 631.0, -20.0, 0, 0, 255
L 190.0, 592.0, -20.0, 192.0, 606.0, -20.0, 0, 0, 255
L 185.0, 581.0, -21.0, 190.0, 592.0, -20.0, 0, 0, 255
L 174.0, 551.0, -21.0, 185.0, 581.0, -21.0, 0, 0, 255
L 175.0, 530.0, -21.0, 174.0, 551.0, -21.0, 0, 0, 255
L 181.0, 508.0, -21.0, 175.0, 530.0, -21.0, 0, 0, 255
L 205.0, 469.0, -21.0, 181.0, 508.0, -21.0, 0, 0, 255
L 235.0, 434.0, -21.0, 205.0, 469.0, -21.0, 0, 0, 255
L 255.0, 421.0, -20.0, 235.0, 434.0, -21.0, 0, 0, 255
L 274.0, 418.0, -20.0, 255.0, 421.0, -20.0, 0, 0, 255
L 316.0, 419.0, -20.0, 274.0, 418.0, -20.0, 0, 0, 255
L 352.0, 416.0, -21.0, 316.0, 419.0, -20.0, 0, 0, 255
L 394.0, 410.0, -20.0, 352.0, 416.0, -21.0, 0, 0, 255
L 431.0, 403.0, -21.0, 394.0, 410.0, -20.0, 0, 0, 255
L 463.0, 399.0, -20.0, 431.0, 403.0, -21.0, 0, 0, 255
L 479.0, 380.0, -21.0, 463.0, 399.0, -20.0, 0, 0, 255
L 501.0, 359.0, -20.0, 479.0, 380.0, -21.0, 0, 0, 255
L 520.0, 352.0, -20.0, 501.0, 359.0, -20.0, 0, 0, 255
L 539.0, 337.0, -20.0, 520.0, 352.0, -20.0, 0, 0, 255
L 548.0, 322.0, -19.0, 539.0, 337.0, -20.0, 0, 0, 255
L 582.0, 280.0, -21.0, 548.0, 322.0, -19.0, 0, 0, 255
L 603.0, 261.0, -20.0, 582.0, 280.0, -21.0, 0, 0, 255
L 621.0, 242.0, -20.0, 603.0, 261.0, -20.0, 0, 0, 255
L 620.0, 225.0, -20.0, 621.0, 242.0, -20.0, 0, 0, 255
L 611.0, 218.0, -20.0, 620.0, 225.0, -20.0, 0, 0, 255
L 599.0, 218.0, -20.0, 611.0, 218.0, -20.0, 0, 0, 255
L 582.0, 220.0, -20.0, 599.0, 218.0, -20.0, 0, 0, 255
L 576.0, 205.0, -20.0, 582.0, 220.0, -20.0, 0, 0, 255
L 567.0, 197.0, -20.0, 576.0, 205.0, -20.0, 0, 0, 255
L 563.0, 167.0, -20.0, 567.0, 197.0, -20.0, 0, 0, 255
L 568.0, 143.0, -20.0, 563.0, 167.0, -20.0, 0, 0, 255
L 583.0, 126.0, -20.0, 568.0, 143.0, -20.0, 0, 0, 255
L 593.0, 88.0, -21.0, 583.0, 126.0, -20.0, 0, 0, 255
L 605.0, 49.0, -21.0, 593.0, 88.0, -21.0, 0, 0, 255
L 611.0, 16.0, -21.0, 605.0, 49.0, -21.0, 0, 0, 255
L 609.0, -15.0, -21.0, 611.0, 16.0, -21.0, 0, 0, 255
L 593.0, -60.0, -20.0, 609.0, -15.0, -21.0, 0, 0, 255
L 585.0, -66.0, -21.0, 593.0, -60.0, -20.0, 0, 0, 255
L 566.0, -96.0, -21.0, 585.0, -66.0, -21.0, 0, 0, 255
L 549.0, -119.0, -21.0, 566.0, -96.0, -21.0, 0, 0, 255
L 530.0, -135.0, -21.0, 549.0, -119.0, -21.0, 0, 0, 255
L 512.0, -143.0, -20.0, 530.0, -135.0, -21.0, 0, 0, 255
L 468.0, -147.0, -20.0, 512.0, -143.0, -20.0, 0, 0, 255
L 426.0, -164.0, -21.0, 468.0, -147.0, -20.0, 0, 0, 255
L 423.0, -174.0, -22.0, 426.0, -164.0, -21.0, 0, 0, 255
L 406.0, -182.0, -20.0, 423.0, -174.0, -22.0, 0, 0, 255
L 402.0, -193.0, -22.0, 406.0, -182.0, -20.0, 0, 0, 255
L 374.0, -213.0, -22.0, 402.0, -193.0, -22.0, 0, 0, 255
L 350.0, -233.0, -20.0, 374.0, -213.0, -22.0, 0, 0, 255
L 328.0, -243.0, -19.0, 350.0, -233.0, -20.0, 0, 0, 255
L 324.0, -256.0, -21.0, 328.0, -243.0, -19.0, 0, 0, 255
L 309.0, -264.0, -18.0, 324.0, -256.0, -21.0, 0, 0, 255
L 302.0, -284.0, -23.0, 309.0, -264.0, -18.0, 0, 0, 255
L 290.0, -349.0, -20.0, 302.0, -284.0, -23.0, 0, 0, 255
L 281.0, -368.0, -21.0, 290.0, -349.0, -20.0, 0, 0, 255
L 262.0, -388.0, -20.0, 281.0, -368.0, -21.0, 0, 0, 255
L 247.0, -402.0, -20.0, 262.0, -388.0, -20.0, 0, 0, 255
L 236.0, -431.0, -20.0, 247.0, -402.0, -20.0, 0, 0, 255
L 235.0, -472.0, -21.0, 236.0, -431.0, -20.0, 0, 0, 255
L 235.0, -510.0, -21.0, 235.0, -472.0, -21.0, 0, 0, 255
L 243.0, -529.0, -20.0, 235.0, -510.0, -21.0, 0, 0, 255
L 266.0, -568.0, -21.0, 243.0, -529.0, -20.0, 0, 0, 255
L 286.0, -593.0, -20.0, 266.0, -568.0, -21.0, 0, 0, 255
L 303.0, -609.0, -21.0, 286.0, -593.0, -20.0, 0, 0, 255
L 322.0, -619.0, -21.0, 303.0, -609.0, -21.0, 0, 0, 255
L 370.0, -671.0, -21.0, 322.0, -619.0, -21.0, 0, 0, 255
L 425.0, -733.0, -21.0, 370.0, -671.0, -21.0, 0, 0, 255
L 435.0, -750.0, -20.0, 425.0, -733.0, -21.0, 0, 0, 255
L 441.0, -811.0, -20.0, 435.0, -750.0, -20.0, 0, 0, 255
L 440.0, -874.0, -20.0, 441.0, -811.0, -20.0, 0, 0, 255
L 425.0, -883.0, -20.0, 440.0, -874.0, -20.0, 0, 0, 255
L 420.0, -895.0, -20.0, 425.0, -883.0, -20.0, 0, 0, 255
L 420.0, -916.0, -20.0, 420.0, -895.0, -20.0, 0, 0, 255
L 402.0, -924.0, -20.0, 420.0, -916.0, -20.0, 0, 0, 255
L 397.0, -933.0, -20.0, 402.0, -924.0, -20.0, 0, 0, 255
L 383.0, -936.0, -20.0, 397.0, -933.0, -20.0, 0, 0, 255
L 375.0, -940.0, -20.0, 383.0, -936.0, -20.0, 0, 0, 255
L 366.0, -942.0, -21.0, 375.0, -940.0, -20.0, 0, 0, 255
L 354.0, -947.0, -21.0, 366.0, -942.0, -21.0, 0, 0, 255
L 324.0, -956.0, -20.0, 354.0, -947.0, -21.0, 0, 0, 255
L 313.0, -966.0, -20.0, 324.0, -956.0, -20.0, 0, 0, 255
L 307.0, -978.0, -20.0, 313.0, -966.0, -20.0, 0, 0, 255
L 306.0, -983.0, -20.0, 307.0, -978.0, -20.0, 0, 0, 255
L 310.0, -997.0, -20.0, 306.0, -983.0, -20.0, 0, 0, 255
L 309.0, -1005.0, -20.0, 310.0, -997.0, -20.0, 0, 0, 255
L 309.0, -1021.0, -20.0, 309.0, -1005.0, -20.0, 0, 0, 255
L 306.0, -1040.0, -20.0, 309.0, -1021.0, -20.0, 0, 0, 255
L 308.0, -1079.0, -20.0, 306.0, -1040.0, -20.0, 0, 0, 255
L 305.0, -1098.0, -20.0, 308.0, -1079.0, -20.0, 0, 0, 255
L 305.0, -1119.0, -20.0, 305.0, -1098.0, -20.0, 0, 0, 255
L 312.0, -1139.0, -21.0, 305.0, -1119.0, -20.0, 0, 0, 255
L 321.0, -1149.0, -20.0, 312.0, -1139.0, -21.0, 0, 0, 255
L 333.0, -1154.0, -20.0, 321.0, -1149.0, -20.0, 0, 0, 255
L 337.0, -1159.0, -20.0, 333.0, -1154.0, -20.0, 0, 0, 255
L 334.0, -1164.0, -20.0, 337.0, -1159.0, -20.0, 0, 0, 255
L 332.0, -1176.0, -20.0, 334.0, -1164.0, -20.0, 0, 0, 255
L 327.0, -1180.0, -20.0, 332.0, -1176.0, -20.0, 0, 0, 255
L 323.0, -1196.0, -20.0, 327.0, -1180.0, -20.0, 0, 0, 255
L 316.0, -1213.0, -20.0, 323.0, -1196.0, -20.0, 0, 0, 255
L 314.0, -1237.0, -21.0, 316.0, -1213.0, -20.0, 0, 0, 255
L 327.0, -1255.0, -20.0, 314.0, -1237.0, -21.0, 0, 0, 255
L 342.0, -1267.0, -21.0, 327.0, -1255.0, -20.0, 0, 0, 255
L 361.0, -1273.0, -20.0, 342.0, -1267.0, -21.0, 0, 0, 255
L 374.0, -1285.0, -20.0, 361.0, -1273.0, -20.0, 0, 0, 255
L 383.0, -1297.0, -21.0, 374.0, -1285.0, -20.0, 0, 0, 255
L 395.0, -1311.0, -20.0, 383.0, -1297.0, -21.0, 0, 0, 255
L 397.0, -1318.0, -20.0, 395.0, -1311.0, -20.0, 0, 0, 255
L 380.0, -1320.0, -21.0, 397.0, -1318.0, -20.0, 0, 0, 255
L 365.0, -1324.0, -20.0, 380.0, -1320.0, -21.0, 0, 0, 255
L 349.0, -1320.0, -22.0, 365.0, -1324.0, -20.0, 0, 0, 255
L 329.0, -1321.0, -21.0, 349.0, -1320.0, -22.0, 0, 0, 255
L 289.0, -1316.0, -20.0, 329.0, -1321.0, -21.0, 0, 0, 255
L 263.0, -1311.0, -20.0, 289.0, -1316.0, -20.0, 0, 0, 255
L 231.0, -1298.0, -21.0, 263.0, -1311.0, -20.0, 0, 0, 255
L 200.0, -1284.0, -20.0, 231.0, -1298.0, -21.0, 0, 0, 255
L 144.0, -1269.0, -21.0, 200.0, -1284.0, -20.0, 0, 0, 255
L 124.0, -1269.0, -20.0, 144.0, -1269.0, -21.0, 0, 0, 255
L 99.0, -1265.0, -21.0, 124.0, -1269.0, -20.0, 0, 0, 255
L 82.0, -1265.0, -20.0, 99.0, -1265.0, -21.0, 0, 0, 255
L 42.0, -1235.0, -21.0, 82.0, -1265.0, -20.0, 0, 0, 255
L 29.0, -1233.0, -21.0, 42.0, -1235.0, -21.0, 0, 0, 255
L -15.0, -1235.0, -24.0, 29.0, -1233.0, -21.0, 0, 0, 255
L -25.0, -1241.0, -22.0, -15.0, -1235.0, -24.0, 0, 0, 255
L -37.0, -1245.0, -21.0, -25.0, -1241.0, -22.0, 0, 0, 255
L -98.0, -1259.0, -21.0, -37.0, -1245.0, -21.0, 0, 0, 255
L -114.0, -1258.0, -21.0, -98.0, -1259.0, -21.0, 0, 0, 255
L -128.0, -1250.0, -20.0, -114.0, -1258.0, -21.0, 0, 0, 255
L -136.0, -1234.0, -22.0, -128.0, -1250.0, -20.0, 0, 0, 255
L -133.0, -1217.0, -21.0, -136.0, -1234.0, -22.0, 0, 0, 255
L -127.0, -1210.0, -21.0, -133.0, -1217.0, -21.0, 0, 0, 255
L -118.0, -1192.0, -21.0, -127.0, -1210.0, -21.0, 0, 0, 255
L -107.0, -1187.0, -21.0, -118.0, -1192.0, -21.0, 0, 0, 255
L -99.0, -1173.0, -20.0, -107.0, -1187.0, -21.0, 0, 0, 255
L -85.0, -1166.0, -21.0, -99.0, -1173.0, -20.0, 0, 0, 255
L -79.0, -1157.0, -21.0, -85.0, -1166.0, -21.0, 0, 0, 255
L -66.0, -1147.0, -20.0, -79.0, -1157.0, -21.0, 0, 0, 255
L -58.0, -1127.0, -21.0, -66.0, -1147.0, -20.0, 0, 0, 255
L -44.0, -1109.0, -20.0, -58.0, -1127.0, -21.0, 0, 0, 255
L -40.0, -1096.0, -23.0, -44.0, -1109.0, -20.0, 0, 0, 255
L -24.0, -1086.0, -20.0, -40.0, -1096.0, -23.0, 0, 0, 255
L -19.0, -1068.0, -20.0, -24.0, -1086.0, -20.0, 0, 0, 255
L -13.0, -1058.0, -21.0, -19.0, -1068.0, -20.0, 0, 0, 255
L -9.0, -1018.0, -21.0, -13.0, -1058.0, -21.0, 0, 0, 255
L -10.0, -983.0, -21.0, -9.0, -1018.0, -21.0, 0, 0, 255
L -14.0, -957.0, -22.0, -10.0, -983.0, -21.0, 0, 0, 255
L -19.0, -942.0, -21.0, -14.0, -957.0, -22.0, 0, 0, 255
L -26.0, -927.0, -21.0, -19.0, -942.0, -21.0, 0, 0, 255
L -30.0, -883.0, -20.0, -26.0, -927.0, -21.0, 0, 0, 255
L -28.0, -838.0, -21.0, -30.0, -883.0, -20.0, 0, 0, 255
L -17.0, -789.0, -21.0, -28.0, -838.0, -21.0, 0, 0, 255
L -8.0, -737.0, -21.0, -17.0, -789.0, -21.0, 0, 0, 255
L -11.0, -717.0, -21.0, -8.0, -737.0, -21.0, 0, 0, 255
L -16.0, -702.0, -20.0, -11.0, -717.0, -21.0, 0, 0, 255
L -36.0, -668.0, -21.0, -16.0, -702.0, -20.0, 0, 0, 255
L -58.0, -645.0, -21.0, -36.0, -668.0, -21.0, 0, 0, 255
L -91.0, -620.0, -21.0, -58.0, -645.0, -21.0, 0, 0, 255
L -119.0, -595.0, -20.0, -91.0, -620.0, -21.0, 0, 0, 255
L -161.0, -576.0, -20.0, -119.0, -595.0, -20.0, 0, 0, 255
L -175.0, -578.0, -20.0, -161.0, -576.0, -20.0, 0, 0, 255
L -198.0, -586.0, -21.0, -175.0, -578.0, -20.0, 0, 0, 255
L -210.0, -582.0, -20.0, -198.0, -586.0, -21.0, 0, 0, 255
L -238.0, -567.0, -20.0, -210.0, -582.0, -20.0, 0, 0, 255
L -257.0, -562.0, -20.0, -238.0, -567.0, -20.0, 0, 0, 255
L -300.0, -560.0, -21.0, -257.0, -562.0, -20.0, 0, 0, 255
L -313.0, -565.0, -20.0, -300.0, -560.0, -21.0, 0, 0, 255
L -336.0, -577.0, -21.0, -313.0, -565.0, -20.0, 0, 0, 255
L -372.0, -569.0, -20.0, -336.0, -577.0, -21.0, 0, 0, 255
L -416.0, -556.0, -20.0, -372.0, -569.0, -20.0, 0, 0, 255
L -440.0, -551.0, -21.0, -416.0, -556.0, -20.0, 0, 0, 255
L -462.0, -549.0, -20.0, -440.0, -551.0, -21.0, 0, 0, 255
L -496.0, -543.0, -21.0, -462.0, -549.0, -20.0, 0, 0, 255
L -515.0, -544.0, -20.0, -496.0, -543.0, -21.0, 0, 0, 255
L -549.0, -543.0, -21.0, -515.0, -544.0, -20.0, 0, 0, 255
L -577.0, -547.0, -21.0, -549.0, -543.0, -21.0, 0, 0, 255
L -585.0, -553.0, -21.0, -577.0, -547.0, -21.0, 0, 0, 255
L -591.0, -561.0, -21.0, -585.0, -553.0, -21.0, 0, 0, 255
L -604.0, -570.0, -20.0, -591.0, -561.0, -21.0, 0, 0, 255
L -626.0, -577.0, -20.0, -604.0, -570.0, -20.0, 0, 0, 255
L -649.0, -578.0, -20.0, -626.0, -577.0, -20.0, 0, 0, 255
L -658.0, -582.0, -20.0, -649.0, -578.0, -20.0, 0, 0, 255
L -666.0, -574.0, -20.0, -658.0, -582.0, -20.0, 0, 0, 255
L -675.0, -558.0, -20.0, -666.0, -574.0, -20.0, 0, 0, 255
L -671.0, -534.0, -20.0, -675.0, -558.0, -20.0, 0, 0, 255
L -676.0, -515.0, -20.0, -671.0, -534.0, -20.0, 0, 0, 255
L -699.0, -487.0, -20.0, -676.0, -515.0, -20.0, 0, 0, 255
L -718.0, -470.0, -21.0, -699.0, -487.0, -20.0, 0, 0, 255
L -736.0, -458.0, -20.0, -718.0, -470.0, -21.0, 0, 0, 255
L -758.0, -458.0, -20.0, -736.0, -458.0, -20.0, 0, 0, 255
L -761.0, -473.0, -21.0, -758.0, -458.0, -20.0, 0, 0, 255
L -777.0, -462.0, -20.0, -761.0, -473.0, -21.0, 0, 0, 255
L -789.0, -462.0, -20.0, -777.0, -462.0, -20.0, 0, 0, 255
L -803.0, -449.0, -16.0, -789.0, -462.0, -20.0, 0, 0, 255
L -829.0, -257.0, -28.0, -833.0, -271.0, -27.0, 0, 0, 255
L -820.0, -232.0, -23.0, -829.0, -257.0, -28.0, 0, 0, 255
L -803.0, -217.0, -21.0, -820.0, -232.0, -23.0, 0, 0, 255
L -781.0, -211.0, -20.0, -803.0, -217.0, -21.0, 0, 0, 255
L -777.0, -203.0, -20.0, -781.0, -211.0, -20.0, 0, 0, 255
L -761.0, -201.0, -21.0, -777.0, -203.0, -20.0, 0, 0, 255
L -751.0, -178.0, -20.0, -761.0, -201.0, -21.0, 0, 0, 255
L -734.0, -172.0, -21.0, -751.0, -178.0, -20.0, 0, 0, 255
L -718.0, -174.0, -20.0, -734.0, -172.0, -21.0, 0, 0, 255
L -719.0, -156.0, -19.0, -718.0, -174.0, -20.0, 0, 0, 255
L -693.0, -153.0, -20.0, -719.0, -156.0, -19.0, 0, 0, 255
L -678.0, -136.0, -20.0, -693.0, -153.0, -20.0, 0, 0, 255
L -659.0, -132.0, -21.0, -678.0, -136.0, -20.0, 0, 0, 255
L -655.0, -116.0, -20.0, -659.0, -132.0, -21.0, 0, 0, 255
L -640.0, -116.0, -23.0, -655.0, -116.0, -20.0, 0, 0, 255
L -637.0, -91.0, -21.0, -640.0, -116.0, -23.0, 0, 0, 255
L -628.0, -80.0, -23.0, -637.0, -91.0, -21.0, 0, 0, 255
L -630.0, -61.0, -21.0, -628.0, -80.0, -23.0, 0, 0, 255
L -629.0, -33.0, -21.0, -630.0, -61.0, -21.0, 0, 0, 255
L -620.0, -16.0, -21.0, -629.0, -33.0, -21.0, 0, 0, 255
L -609.0, -4.0, -21.0, -620.0, -16.0, -21.0, 0, 0, 255
L -594.0, 5.0, -21.0, -609.0, -4.0, -21.0, 0, 0, 255
L -587.0, 13.0, -21.0, -594.0, 5.0, -21.0, 0, 0, 255
L -576.0, 22.0, -21.0, -587.0, 13.0, -21.0, 0, 0, 255
L -568.0, 35.0, -21.0, -576.0, 22.0, -21.0, 0, 0, 255
L -558.0, 41.0, -21.0, -568.0, 35.0, -21.0, 0, 0, 255
L -548.0, 56.0, -21.0, -558.0, 41.0, -21.0, 0, 0, 255
L -541.0, 61.0, -21.0, -548.0, 56.0, -21.0, 0, 0, 255
L -531.0, 76.0, -21.0, -541.0, 61.0, -21.0, 0, 0, 255
L -516.0, 86.0, -20.0, -531.0, 76.0, -21.0, 0, 0, 255
L -511.0, 95.0, -21.0, -516.0, 86.0, -20.0, 0, 0, 255
L -500.0, 104.0, -21.0, -511.0, 95.0, -21.0, 0, 0, 255
L -493.0, 114.0, -21.0, -500.0, 104.0, -21.0, 0, 0, 255
L -486.0, 129.0, -20.0, -493.0, 114.0, -21.0, 0, 0, 255
L -474.0, 140.0, -21.0, -486.0, 129.0, -20.0, 0, 0, 255
L -469.0, 155.0, -21.0, -474.0, 140.0, -21.0, 0, 0, 255
L -459.0, 172.0, -21.0, -469.0, 155.0, -21.0, 0, 0, 255
L -444.0, 206.0, -21.0, -459.0, 172.0, -21.0, 0, 0, 255
L -430.0, 226.0, -20.0, -444.0, 206.0, -21.0, 0, 0, 255
L -424.0, 247.0, -20.0, -430.0, 226.0, -20.0, 0, 0, 255
L -432.0, 262.0, -20.0, -424.0, 247.0, -20.0, 0, 0, 255
L -439.0, 271.0, -20.0, -432.0, 262.0, -20.0, 0, 0, 255
L -463.0, 283.0, -20.0, -439.0, 271.0, -20.0, 0, 0, 255
L -492.0, 282.0, -20.0, -463.0, 283.0, -20.0, 0, 0, 255
L -519.0, 281.0, -21.0, -492.0, 282.0, -20.0, 0, 0, 255
L -536.0, 278.0, -21.0, -519.0, 281.0, -21.0, 0, 0, 255
L -558.0, 277.0, -21.0, -536.0, 278.0, -21.0, 0, 0, 255
L -593.0, 282.0, -21.0, -558.0, 277.0, -21.0, 0, 0, 255
L -613.0, 291.0, -20.0, -593.0, 282.0, -21.0, 0, 0, 255
L -628.0, 304.0, -20.0, -613.0, 291.0, -20.0, 0, 0, 255
L -641.0, 323.0, -21.0, -628.0, 304.0, -20.0, 0, 0, 255
L -648.0, 345.0, -20.0, -641.0, 323.0, -21.0, 0, 0, 255
L -650.0, 368.0, -21.0, -648.0, 345.0, -20.0, 0, 0, 255
L -659.0, 405.0, -20.0, -650.0, 368.0, -21.0, 0, 0, 255
L -662.0, 429.0, -20.0, -659.0, 405.0, -20.0, 0, 0, 255
L -660.0, 445.0, -20.0, -662.0, 429.0, -20.0, 0, 0, 255
L -659.0, 477.0, -21.0, -660.0, 445.0, -20.0, 0, 0, 255
L -663.0, 496.0, -20.0, -659.0, 477.0, -21.0, 0, 0, 255
L -668.0, 508.0, -20.0, -663.0, 496.0, -20.0, 0, 0, 255
L -694.0, 544.0, -21.0, -668.0, 508.0, -20.0, 0, 0, 255
L -697.0, 560.0, -20.0, -694.0, 544.0, -21.0, 0, 0, 255
L -694.0, 583.0, -20.0, -697.0, 560.0, -20.0, 0, 0, 255
L -699.0, 604.0, -20.0, -694.0, 583.0, -20.0, 0, 0, 255
L -715.0, 616.0, -20.0, -699.0, 604.0, -20.0, 0, 0, 255
L -737.0, 626.0, -20.0, -715.0, 616.0, -20.0, 0, 0, 255
L -746.0, 640.0, -21.0, -737.0, 626.0, -20.0, 0, 0, 255
L -738.0, 709.0, -20.0, -746.0, 640.0, -21.0, 0, 0, 255
L -723.0, 728.0, -20.0, -738.0, 709.0, -20.0, 0, 0, 255
L -715.0, 744.0, -20.0, -723.0, 728.0, -20.0, 0, 0, 255
L -687.0, 760.0, -20.0, -715.0, 744.0, -20.0, 0, 0, 255
L -668.0, 780.0, -20.0, -687.0, 760.0, -20.0, 0, 0, 255
L -648.0, 811.0, -20.0, -668.0, 780.0, -20.0, 0, 0, 255
L -641.0, 840.0, -20.0, -648.0, 811.0, -20.0, 0, 0, 255
L -638.0, 893.0, -21.0, -641.0, 840.0, -20.0, 0, 0, 255
L -623.0, 917.0, -20.0, -638.0, 893.0, -21.0, 0, 0, 255
L -619.0, 935.0, -20.0, -623.0, 917.0, -20.0, 0, 0, 255
L -615.0, 969.0, -20.0, -619.0, 935.0, -20.0, 0, 0, 255
L -621.0, 1063.0, -20.0, -615.0, 969.0, -20.0, 0, 0, 255
L -626.0, 1084.0, -21.0, -621.0, 1063.0, -20.0, 0, 0, 255
L -640.0, 1106.0, -21.0, -626.0, 1084.0, -21.0, 0, 0, 255
L -646.0, 1125.0, -20.0, -640.0, 1106.0, -21.0, 0, 0, 255
L -660.0, 1147.0, -20.0, -646.0, 1125.0, -20.0, 0, 0, 255
L -666.0, 1166.0, -21.0, -660.0, 1147.0, -20.0, 0, 0, 255
L -675.0, 1180.0, -21.0, -666.0, 1166.0, -21.0, 0, 0, 255
L -685.0, 1208.0, -22.0, -675.0, 1180.0, -21.0, 0, 0, 255
L -697.0, 1225.0, -21.0, -685.0, 1208.0, -22.0, 0, 0, 255
L -716.0, 1263.0, -20.0, -697.0, 1225.0, -21.0, 0, 0, 255
L -741.0, 1297.0, -21.0, -716.0, 1263.0, -20.0, 0, 0, 255
L -750.0, 1306.0, -20.0, -741.0, 1297.0, -21.0, 0, 0, 255
L -762.0, 1325.0, -20.0, -750.0, 1306.0, -20.0, 0, 0, 255
L -770.0, 1347.0, -20.0, -762.0, 1325.0, -20.0, 0, 0, 255
L -777.0, 1355.0, -20.0, -770.0, 1347.0, -20.0, 0, 0, 255
L -788.0, 1387.0, -20.0, -777.0, 1355.0, -20.0, 0, 0, 255
L -796.0, 1404.0, -21.0, -788.0, 1387.0, -20.0, 0, 0, 255
L -797.0, 1425.0, -22.0, -796.0, 1404.0, -21.0, 0, 0, 255
L -760.0, 1433.0, -23.0, -797.0, 1425.0, -22.0, 0, 0, 255
L -750.0, 1460.0, -22.0, -760.0, 1433.0, -23.0, 0, 0, 255
L -746.0, 1474.0, -23.0, -750.0, 1460.0, -22.0, 0, 0, 255
L -753.0, 1495.0, -23.0, -746.0, 1474.0, -23.0, 0, 0, 255
L -759.0, 1513.0, -24.0, -753.0, 1495.0, -23.0, 0, 0, 255
L -790.0, 1535.0, -23.0, -759.0, 1513.0, -24.0, 0, 0, 255
L -229.0, 1534.0, -23.0, -229.0, 1534.0, -27.0, 0, 0, 255
L -226.0, 1502.0, -22.0, -229.0, 1534.0, -23.0, 0, 0, 255
L -216.0, 1481.0, -23.0, -226.0, 1502.0, -22.0, 0, 0, 255
L -205.0, 1468.0, -21.0, -216.0, 1481.0, -23.0, 0, 0, 255
L -214.0, 1434.0, -21.0, -205.0, 1468.0, -21.0, 0, 0, 255
L -216.0, 1410.0, -21.0, -214.0, 1434.0, -21.0, 0, 0, 255
L -215.0, 1386.0, -20.0, -216.0, 1410.0, -21.0, 0, 0, 255
L -207.0, 1347.0, -20.0, -215.0, 1386.0, -20.0, 0, 0, 255
L -189.0, 1299.0, -20.0, -207.0, 1347.0, -20.0, 0, 0, 255
L -171.0, 1265.0, -21.0, -189.0, 1299.0, -20.0, 0, 0, 255
L -140.0, 1227.0, -20.0, -171.0, 1265.0, -21.0, 0, 0, 255
