L 258.5000, 792.8000, 96.0000,  247.5000, 792.8000, 96.0000,  0, 0, 0
L -124.0000, 788.8000, 96.0000,  -124.0000, 813.8000, 96.0000,  0, 0, 0
L 258.5000, 942.0000, 96.0000,  247.5000, 942.0000, 96.0000,  0, 0, 0
L 247.5000, 946.0000, 96.0000,  247.5000, 942.0000, 96.0000,  0, 0, 0
L 37.0000, 788.8000, 96.0000,  37.0000, 813.8000, 96.0000,  0, 0, 0
L 173.0000, 813.8000, 96.0000,  196.0000, 813.8000, 96.0000,  0, 0, 0
L 13.0000, 813.8000, 96.0000,  37.0000, 813.8000, 96.0000,  0, 0, 0
L 173.0000, 921.0000, 96.0000,  196.0000, 921.0000, 96.0000,  0, 0, 0
L 37.0000, 946.0000, 96.0000,  37.0000, 921.0000, 96.0000,  0, 0, 0
L 13.0000, 946.0000, 96.0000,  13.0000, 921.0000, 96.0000,  0, 0, 0
L 196.0000, 946.0000, 96.0000,  196.0000, 921.0000, 96.0000,  0, 0, 0
L -144.0000, 921.0000, 96.0000,  -124.0000, 921.0000, 96.0000,  0, 0, 0
L -144.0000, 813.8000, 96.0000,  -144.0000, 819.8000, 96.0000,  0, 0, 0
L 37.0000, 946.0000, 96.0000,  173.0000, 946.0000, 96.0000,  0, 0, 0
L -124.0000, 946.0000, 96.0000,  13.0000, 946.0000, 96.0000,  0, 0, 0
L 173.0000, 946.0000, 96.0000,  173.0000, 921.0000, 96.0000,  0, 0, 0
L -144.0000, 915.0000, 96.0000,  -144.0000, 910.8000, 96.0000,  0, 0, 0
L 196.0000, 946.0000, 96.0000,  247.5000, 946.0000, 96.0000,  0, 0, 0
L 13.0000, 921.0000, 96.0000,  37.0000, 921.0000, 96.0000,  0, 0, 0
L 247.5000, 788.8000, 96.0000,  196.0000, 788.8000, 96.0000,  0, 0, 0
L -142.0000, 910.8000, 96.0000,  -144.0000, 910.8000, 96.0000,  0, 0, 0
L 13.0000, 788.8000, 96.0000,  13.0000, 813.8000, 96.0000,  0, 0, 0
L 196.0000, 788.8000, 96.0000,  196.0000, 813.8000, 96.0000,  0, 0, 0
L -142.0000, 824.0000, 96.0000,  -144.0000, 824.0000, 96.0000,  0, 0, 0
L -144.0000, 813.8000, 96.0000,  -124.0000, 813.8000, 96.0000,  0, 0, 0
L -144.0000, 921.0000, 96.0000,  -144.0000, 915.0000, 96.0000,  0, 0, 0
L 238.0000, 688.3000, 107.2000,  295.0000, 688.3000, 107.2000,  150, 150, 150
L 295.0000, 666.3000, 122.2000,  295.0000, 660.8000, 126.0000,  0, 0, 0
L 238.0000, 666.3000, 122.2000,  295.0000, 666.3000, 122.2000,  150, 150, 150
L 238.0000, 666.3000, 122.2000,  238.0000, 660.8000, 126.0000,  0, 0, 0
L 238.0000, 660.8000, 126.0000,  295.0000, 660.8000, 126.0000,  150, 150, 150
L 295.0000, 688.3000, 107.2000,  295.0000, 682.8000, 111.0000,  0, 0, 0
L 238.0000, 688.3000, 107.2000,  238.0000, 682.8000, 111.0000,  0, 0, 0
L 238.0000, 682.8000, 111.0000,  238.0000, 677.3000, 114.8000,  0, 0, 0
L 238.0000, 677.3000, 114.8000,  295.0000, 677.3000, 114.8000,  150, 150, 150
L 295.0000, 682.8000, 111.0000,  295.0000, 677.3000, 114.8000,  0, 0, 0
L 238.0000, 682.8000, 111.0000,  295.0000, 682.8000, 111.0000,  150, 150, 150
L 247.5000, 718.8000, 96.0000,  247.5000, 722.8000, 96.0000,  0, 0, 0
L 295.0000, 693.8000, 103.5000,  295.0000, 688.3000, 107.2000,  0, 0, 0
L 247.5000, 718.8000, 96.0000,  208.0000, 718.8000, 96.0000,  0, 0, 0
L 285.5000, 722.8000, 96.0000,  285.5000, 718.8000, 96.0000,  0, 0, 0
L 238.0000, 699.3000, 99.8000,  295.0000, 699.3000, 99.8000,  150, 150, 150
L 238.0000, 677.3000, 114.8000,  238.0000, 671.8000, 118.5000,  0, 0, 0
L 325.0000, 718.8000, 96.0000,  285.5000, 718.8000, 96.0000,  0, 0, 0
L 238.0000, 671.8000, 118.5000,  295.0000, 671.8000, 118.5000,  150, 150, 150
L 258.5000, 704.8000, 96.0000,  274.5000, 704.8000, 96.0000,  150, 150, 150
L 425.0000, 660.8000, 126.0000,  295.0000, 660.8000, 126.0000,  0, 0, 0
L 238.0000, 660.8000, 126.0000,  108.0000, 660.8000, 126.0000,  0, 0, 0
L 295.0000, 677.3000, 114.8000,  295.0000, 671.8000, 118.5000,  0, 0, 0
L 238.0000, 699.3000, 99.8000,  238.0000, 693.8000, 103.5000,  0, 0, 0
L 247.5000, 708.8000, 96.0000,  238.0000, 708.8000, 96.0000,  0, 0, 0
L 238.0000, 693.8000, 103.5000,  238.0000, 688.3000, 107.2000,  0, 0, 0
L 274.5000, 704.8000, 96.0000,  274.5000, 722.8000, 96.0000,  0, 0, 0
L 274.5000, 704.8000, 96.0000,  285.5000, 704.8000, 96.0000,  0, 0, 0
L 285.5000, 722.8000, 96.0000,  274.5000, 722.8000, 96.0000,  0, 0, 0
L 238.0000, 671.8000, 118.5000,  238.0000, 666.3000, 122.2000,  0, 0, 0
L 238.0000, 704.8000, 96.0000,  238.0000, 699.3000, 99.8000,  0, 0, 0
L 295.0000, 699.3000, 99.8000,  295.0000, 693.8000, 103.5000,  0, 0, 0
L 295.0000, 704.8000, 96.0000,  295.0000, 699.3000, 99.8000,  0, 0, 0
L 238.0000, 693.8000, 103.5000,  295.0000, 693.8000, 103.5000,  150, 150, 150
L 295.0000, 671.8000, 118.5000,  295.0000, 666.3000, 122.2000,  0, 0, 0
L 258.5000, 722.8000, 96.0000,  247.5000, 722.8000, 96.0000,  0, 0, 0
L 295.0000, 708.8000, 96.0000,  295.0000, 704.8000, 96.0000,  0, 0, 0
L 373.0000, 615.8000, 126.0000,  373.0000, 611.8000, 126.0000,  0, 0, 0
L 197.0000, 542.8000, 126.0000,  197.0000, 538.8000, 126.0000,  0, 0, 0
L 159.0000, 538.8000, 126.0000,  159.0000, 542.8000, 126.0000,  0, 0, 0
L 186.0000, 524.8000, 126.0000,  186.0000, 542.8000, 126.0000,  0, 0, 0
L 412.5000, 538.8000, 126.0000,  373.0000, 538.8000, 126.0000,  0, 0, 0
L 119.5000, 598.8000, 126.0000,  119.5000, 538.8000, 126.0000,  0, 0, 0
L 247.5000, 704.8000, 96.0000,  247.5000, 708.8000, 96.0000,  0, 0, 0
L 362.0000, 524.8000, 126.0000,  362.0000, 542.8000, 126.0000,  0, 0, 0
L 373.0000, 598.8000, 126.0000,  412.5000, 598.8000, 126.0000,  0, 0, 0
L 346.0000, 542.8000, 126.0000,  335.0000, 542.8000, 126.0000,  0, 0, 0
L 285.5000, 778.8000, 96.0000,  285.5000, 774.8000, 96.0000,  0, 0, 0
L 159.0000, 594.8000, 126.0000,  159.0000, 598.8000, 126.0000,  0, 0, 0
L 285.5000, 708.8000, 96.0000,  285.5000, 704.8000, 96.0000,  0, 0, 0
L 373.0000, 611.8000, 126.0000,  425.0000, 611.8000, 126.0000,  0, 0, 0
L 335.0000, 594.8000, 126.0000,  346.0000, 594.8000, 126.0000,  0, 0, 0
L 170.0000, 542.8000, 126.0000,  170.0000, 524.8000, 126.0000,  0, 0, 0
L 346.0000, 615.8000, 126.0000,  335.0000, 615.8000, 126.0000,  0, 0, 0
L 373.0000, 542.8000, 126.0000,  362.0000, 542.8000, 126.0000,  0, 0, 0
L 197.0000, 598.8000, 126.0000,  197.0000, 594.8000, 126.0000,  0, 0, 0
L 274.5000, 774.8000, 96.0000,  274.5000, 792.8000, 96.0000,  0, 0, 0
L 208.0000, 778.8000, 96.0000,  208.0000, 718.8000, 96.0000,  0, 0, 0
L 247.5000, 704.8000, 96.0000,  258.5000, 704.8000, 96.0000,  0, 0, 0
L 412.5000, 598.8000, 126.0000,  412.5000, 538.8000, 126.0000,  0, 0, 0
L 197.0000, 615.8000, 126.0000,  186.0000, 615.8000, 126.0000,  0, 0, 0
L 159.0000, 538.8000, 126.0000,  119.5000, 538.8000, 126.0000,  0, 0, 0
L 335.0000, 611.8000, 126.0000,  197.0000, 611.8000, 126.0000,  0, 0, 0
L 119.5000, 598.8000, 126.0000,  159.0000, 598.8000, 126.0000,  0, 0, 0
L 170.0000, 542.8000, 126.0000,  159.0000, 542.8000, 126.0000,  0, 0, 0
L 425.0000, 611.8000, 126.0000,  425.0000, 660.8000, 126.0000,  0, 0, 0
L 373.0000, 598.8000, 126.0000,  373.0000, 594.8000, 126.0000,  0, 0, 0
L 295.5000, 598.8000, 126.0000,  295.5000, 538.8000, 126.0000,  0, 0, 0
L 247.5000, 774.8000, 96.0000,  258.5000, 774.8000, 96.0000,  0, 0, 0
L 325.0000, 778.8000, 96.0000,  325.0000, 718.8000, 96.0000,  0, 0, 0
L 335.0000, 611.8000, 126.0000,  335.0000, 615.8000, 126.0000,  0, 0, 0
L 186.0000, 594.8000, 126.0000,  186.0000, 615.8000, 126.0000,  0, 0, 0
L 238.0000, 708.8000, 96.0000,  238.0000, 704.8000, 96.0000,  0, 0, 0
L 236.5000, 598.8000, 126.0000,  236.5000, 538.8000, 126.0000,  0, 0, 0
L 285.5000, 708.8000, 96.0000,  295.0000, 708.8000, 96.0000,  0, 0, 0
L 197.0000, 542.8000, 126.0000,  186.0000, 542.8000, 126.0000,  0, 0, 0
L 373.0000, 542.8000, 126.0000,  373.0000, 538.8000, 126.0000,  0, 0, 0
L 335.0000, 594.8000, 126.0000,  335.0000, 598.8000, 126.0000,  0, 0, 0
L 258.5000, 792.8000, 96.0000,  258.5000, 774.8000, 96.0000,  0, 0, 0
L 159.0000, 611.8000, 126.0000,  159.0000, 615.8000, 126.0000,  0, 0, 0
L 197.0000, 615.8000, 126.0000,  197.0000, 611.8000, 126.0000,  0, 0, 0
L 159.0000, 594.8000, 126.0000,  170.0000, 594.8000, 126.0000,  0, 0, 0
L 335.0000, 538.8000, 126.0000,  335.0000, 542.8000, 126.0000,  0, 0, 0
L 335.0000, 538.8000, 126.0000,  295.5000, 538.8000, 126.0000,  0, 0, 0
L 170.0000, 615.8000, 126.0000,  170.0000, 594.8000, 126.0000,  0, 0, 0
L 197.0000, 598.8000, 126.0000,  236.5000, 598.8000, 126.0000,  0, 0, 0
L 285.5000, 778.8000, 96.0000,  325.0000, 778.8000, 96.0000,  0, 0, 0
L 274.5000, 774.8000, 96.0000,  285.5000, 774.8000, 96.0000,  0, 0, 0
L 362.0000, 594.8000, 126.0000,  373.0000, 594.8000, 126.0000,  0, 0, 0
L 346.0000, 542.8000, 126.0000,  346.0000, 524.8000, 126.0000,  0, 0, 0
L 362.0000, 594.8000, 126.0000,  362.0000, 615.8000, 126.0000,  0, 0, 0
L 186.0000, 594.8000, 126.0000,  197.0000, 594.8000, 126.0000,  0, 0, 0
L 108.0000, 611.8000, 126.0000,  159.0000, 611.8000, 126.0000,  0, 0, 0
L 258.5000, 722.8000, 96.0000,  258.5000, 704.8000, 96.0000,  0, 0, 0
L 373.0000, 615.8000, 126.0000,  362.0000, 615.8000, 126.0000,  0, 0, 0
L 346.0000, 595.8000, 126.0000,  346.0000, 594.8000, 126.0000,  0, 0, 0
L 170.0000, 615.8000, 126.0000,  159.0000, 615.8000, 126.0000,  0, 0, 0
L 236.5000, 538.8000, 126.0000,  197.0000, 538.8000, 126.0000,  0, 0, 0
L 295.5000, 598.8000, 126.0000,  335.0000, 598.8000, 126.0000,  0, 0, 0
L 346.0000, 615.8000, 126.0000,  346.0000, 595.8000, 126.0000,  0, 0, 0
L 345.0000, 597.8000, 124.0000,  346.0000, 595.8000, 126.0000,  0, 0, 0
L 208.0000, 778.8000, 96.0000,  247.5000, 778.8000, 96.0000,  0, 0, 0
L 247.5000, 774.8000, 96.0000,  247.5000, 778.8000, 96.0000,  0, 0, 0
L 108.0000, 660.8000, 126.0000,  108.0000, 611.8000, 126.0000,  0, 0, 0
L 424.0000, 528.8000, 126.0000,  373.0000, 528.8000, 126.0000,  0, 0, 0
L 362.0000, 524.8000, 126.0000,  373.0000, 524.8000, 126.0000,  0, 0, 0
L 159.0000, 524.8000, 126.0000,  170.0000, 524.8000, 126.0000,  0, 0, 0
L 197.0000, 528.8000, 126.0000,  197.0000, 524.8000, 126.0000,  0, 0, 0
L 335.0000, 524.8000, 126.0000,  346.0000, 524.8000, 126.0000,  0, 0, 0
L 107.0000, 528.8000, 126.0000,  107.0000, 487.0000, 126.0000,  0, 0, 0
L 373.0000, 528.8000, 126.0000,  373.0000, 524.8000, 126.0000,  0, 0, 0
L 159.0000, 528.8000, 126.0000,  107.0000, 528.8000, 126.0000,  0, 0, 0
L 159.0000, 524.8000, 126.0000,  159.0000, 528.8000, 126.0000,  0, 0, 0
L 186.0000, 524.8000, 126.0000,  197.0000, 524.8000, 126.0000,  0, 0, 0
L 335.0000, 524.8000, 126.0000,  335.0000, 528.8000, 126.0000,  0, 0, 0
L 197.0000, 528.8000, 126.0000,  335.0000, 528.8000, 126.0000,  0, 0, 0
L 424.0000, 504.3000, 126.0000,  424.0000, 528.8000, 126.0000,  0, 0, 0
L -1031.6000, -475.8000, 125.0000,  -1031.3000, -476.4000, 125.0000,  0, 0, 0
L 9.6000, 161.8000, 121.0000,  9.8000, 163.4000, 121.0000,  0, 0, 0
L 9.2000, 157.9000, 121.0000,  9.6000, 161.8000, 121.0000,  0, 0, 0
L 10.1000, 179.7000, 121.0000,  11.0000, 181.5000, 121.0000,  0, 0, 0
L 11.1000, 174.9000, 121.0000,  10.7000, 178.1000, 121.0000,  0, 0, 0
L 12.6000, 103.1000, 121.0000,  12.2000, 105.4000, 121.0000,  0, 0, 0
L 12.2000, 105.4000, 121.0000,  11.9000, 106.8000, 121.0000,  0, 0, 0
L 9.7000, 117.7000, 121.0000,  9.3000, 120.0000, 121.0000,  0, 0, 0
L 9.3000, 120.0000, 121.0000,  9.0000, 121.5000, 121.0000,  0, 0, 0
L 10.0000, 116.2000, 121.0000,  9.7000, 117.7000, 121.0000,  0, 0, 0
L 10.8000, 112.5000, 121.0000,  10.5000, 114.0000, 121.0000,  0, 0, 0
L 10.5000, 114.0000, 121.0000,  10.0000, 116.2000, 121.0000,  0, 0, 0
L 11.5000, 108.9000, 121.0000,  11.2000, 110.3000, 121.0000,  0, 0, 0
L 11.9000, 106.8000, 121.0000,  11.5000, 108.9000, 121.0000,  0, 0, 0
L 11.2000, 110.3000, 121.0000,  10.8000, 112.5000, 121.0000,  0, 0, 0
L 14.0000, 96.3000, 121.0000,  13.6000, 98.2000, 121.0000,  0, 0, 0
L 18.8000, 97.6000, 121.0000,  17.3000, 96.5000, 121.0000,  0, 0, 0
L 17.3000, 96.5000, 121.0000,  15.5000, 95.3000, 121.0000,  0, 0, 0
L 15.5000, 95.3000, 121.0000,  14.0000, 96.3000, 121.0000,  0, 0, 0
L 49.5000, 95.7000, 121.0000,  18.8000, 97.6000, 121.0000,  0, 0, 0
L 72.7000, 191.9000, 121.0000,  95.7000, 181.7000, 121.0000,  0, 0, 0
L 32.6000, 188.2000, 121.0000,  71.4000, 192.5000, 121.0000,  0, 0, 0
L 97.2000, 181.6000, 121.0000,  102.2000, 181.1000, 121.0000,  0, 0, 0
L 102.2000, 181.1000, 121.0000,  104.0000, 180.3000, 121.0000,  0, 0, 0
L 71.4000, 192.5000, 121.0000,  72.7000, 191.9000, 121.0000,  0, 0, 0
L 95.7000, 181.7000, 121.0000,  97.2000, 181.6000, 121.0000,  0, 0, 0
L 13.6000, 98.2000, 121.0000,  13.3000, 99.6000, 121.0000,  0, 0, 0
L 6.7000, 133.0000, 121.0000,  7.1000, 139.2000, 121.0000,  0, 0, 0
L 31.3000, 188.0000, 121.0000,  32.6000, 188.2000, 121.0000,  0, 0, 0
L 7.5000, 128.9000, 121.0000,  7.1000, 131.1000, 121.0000,  0, 0, 0
L 9.0000, 121.5000, 121.0000,  8.6000, 123.6000, 121.0000,  0, 0, 0
L 8.6000, 123.6000, 121.0000,  8.3000, 125.1000, 121.0000,  0, 0, 0
L 13.3000, 99.6000, 121.0000,  12.9000, 101.7000, 121.0000,  0, 0, 0
L 8.3000, 125.1000, 121.0000,  7.8000, 127.4000, 121.0000,  0, 0, 0
L 11.0000, 181.5000, 121.0000,  12.3000, 182.0000, 121.0000,  0, 0, 0
L 12.3000, 182.0000, 121.0000,  31.3000, 188.0000, 121.0000,  0, 0, 0
L 7.1000, 131.1000, 121.0000,  6.7000, 133.0000, 121.0000,  0, 0, 0
L 12.9000, 101.7000, 121.0000,  12.6000, 103.1000, 121.0000,  0, 0, 0
L 7.8000, 127.4000, 121.0000,  7.5000, 128.9000, 121.0000,  0, 0, 0
L 8.4000, 150.8000, 121.0000,  8.6000, 152.3000, 121.0000,  0, 0, 0
L 8.6000, 152.3000, 121.0000,  9.0000, 156.3000, 121.0000,  0, 0, 0
L 8.0000, 146.9000, 121.0000,  8.4000, 150.8000, 121.0000,  0, 0, 0
L 9.0000, 156.3000, 121.0000,  9.2000, 157.9000, 121.0000,  0, 0, 0
L 7.1000, 139.2000, 121.0000,  7.3000, 140.6000, 121.0000,  0, 0, 0
L 10.3000, 167.9000, 121.0000,  10.5000, 169.2000, 121.0000,  0, 0, 0
L 9.8000, 163.4000, 121.0000,  10.3000, 167.9000, 121.0000,  0, 0, 0
L 10.5000, 169.2000, 121.0000,  10.9000, 173.1000, 121.0000,  0, 0, 0
L 10.9000, 173.1000, 121.0000,  11.1000, 174.9000, 121.0000,  0, 0, 0
L 10.7000, 178.1000, 121.0000,  10.1000, 179.7000, 121.0000,  0, 0, 0
L 148.3000, -649.7000, 121.0000,  165.3000, -659.6000, 121.0000,  0, 0, 255
L 12.3000, -580.9000, 121.0000,  32.7000, -563.3000, 121.0000,  0, 0, 255
L 88.7000, -661.2000, 121.0000,  107.2000, -648.4000, 121.0000,  0, 0, 255
L 107.2000, -648.4000, 121.0000,  127.3000, -649.7000, 121.0000,  0, 0, 255
L 127.3000, -649.7000, 121.0000,  148.3000, -649.7000, 121.0000,  0, 0, 255
L 165.7000, -700.0000, 121.0000,  147.1000, -717.5000, 121.0000,  0, 0, 255
L 29.1000, -611.5000, 121.0000,  43.2000, -603.9000, 121.0000,  0, 0, 255
L 27.0000, -576.1000, 121.0000,  12.3000, -580.9000, 121.0000,  0, 0, 255
L 50.3000, -652.9000, 121.0000,  29.1000, -611.5000, 121.0000,  0, 0, 255
L 147.1000, -717.5000, 121.0000,  110.0000, -720.1000, 121.0000,  0, 0, 255
L 165.3000, -659.6000, 121.0000,  165.7000, -700.0000, 121.0000,  0, 0, 255
L 81.1000, -653.7000, 121.0000,  50.3000, -652.9000, 121.0000,  0, 0, 255
L 110.0000, -720.1000, 121.0000,  89.7000, -698.7000, 121.0000,  0, 0, 255
L 72.8000, 97.0000, 121.0000,  70.8000, 96.9000, 121.0000,  0, 0, 0
L 43.2000, -603.9000, 121.0000,  27.0000, -576.1000, 121.0000,  0, 0, 255
L 89.7000, -698.7000, 121.0000,  88.7000, -661.2000, 121.0000,  0, 0, 255
L 105.2000, 160.9000, 121.0000,  105.2000, 159.8000, 121.0000,  0, 0, 0
L 23.1000, -401.6000, 121.0000,  7.7000, -383.7000, 121.0000,  0, 0, 255
L 7.7000, -383.7000, 121.0000,  -29.7000, -383.6000, 121.0000,  0, 0, 255
L -30.6000, -472.6000, 121.0000,  -5.9000, -474.2000, 121.0000,  0, 0, 255
L 106.7000, 121.3000, 121.0000,  106.3000, 119.3000, 121.0000,  0, 0, 0
L 105.5000, 115.1000, 121.0000,  105.1000, 113.0000, 121.0000,  0, 0, 0
L 13.2000, -461.0000, 121.0000,  19.7000, -441.5000, 121.0000,  0, 0, 255
L 105.1000, 113.0000, 121.0000,  104.9000, 111.9000, 121.0000,  0, 0, 0
L 104.6000, 170.5000, 121.0000,  104.7000, 168.6000, 121.0000,  0, 0, 0
L 63.1000, -564.6000, 121.0000,  68.2000, -566.2000, 121.0000,  0, 0, 255
L 104.9000, 111.9000, 121.0000,  104.5000, 109.7000, 121.0000,  0, 0, 0
L -5.9000, -474.2000, 121.0000,  6.3000, -472.6000, 121.0000,  0, 0, 255
L 107.0000, 152.5000, 121.0000,  107.5000, 147.1000, 121.0000,  0, 0, 0
L 6.3000, -472.6000, 121.0000,  13.2000, -461.0000, 121.0000,  0, 0, 255
L 68.2000, -566.2000, 121.0000,  81.4000, -580.0000, 121.0000,  0, 0, 255
L 105.6000, 156.1000, 121.0000,  106.4000, 155.1000, 121.0000,  0, 0, 0
L 106.4000, 155.1000, 121.0000,  106.9000, 153.5000, 121.0000,  0, 0, 0
L 19.7000, -441.5000, 121.0000,  19.7000, -419.7000, 121.0000,  0, 0, 255
L 19.7000, -419.7000, 121.0000,  23.1000, -401.6000, 121.0000,  0, 0, 255
L 107.5000, 147.1000, 121.0000,  107.5000, 146.1000, 121.0000,  0, 0, 0
L 107.5000, 146.1000, 121.0000,  107.2000, 124.2000, 121.0000,  0, 0, 0
L 32.7000, -563.3000, 121.0000,  63.1000, -564.6000, 121.0000,  0, 0, 255
L 107.2000, 124.2000, 121.0000,  106.8000, 122.3000, 121.0000,  0, 0, 0
L -35.3000, -388.4000, 121.0000,  -66.3000, -387.3000, 121.0000,  0, 0, 255
L 106.8000, 122.3000, 121.0000,  106.7000, 121.3000, 121.0000,  0, 0, 0
L -65.6000, -437.6000, 121.0000,  -49.3000, -454.5000, 121.0000,  0, 0, 255
L 106.3000, 119.3000, 121.0000,  106.1000, 118.3000, 121.0000,  0, 0, 0
L -49.3000, -454.5000, 121.0000,  -39.9000, -450.6000, 121.0000,  0, 0, 255
L 104.0000, 180.3000, 121.0000,  104.1000, 178.3000, 121.0000,  0, 0, 0
L 81.4000, -580.0000, 121.0000,  81.1000, -653.7000, 121.0000,  0, 0, 255
L 106.9000, 153.5000, 121.0000,  107.0000, 152.5000, 121.0000,  0, 0, 0
L -29.7000, -383.6000, 121.0000,  -35.3000, -388.4000, 121.0000,  0, 0, 255
L 104.7000, 168.6000, 121.0000,  105.2000, 160.9000, 121.0000,  0, 0, 0
L -66.3000, -387.3000, 121.0000,  -65.6000, -437.6000, 121.0000,  0, 0, 255
L -39.9000, -450.6000, 121.0000,  -30.6000, -472.6000, 121.0000,  0, 0, 255
L 105.7000, 116.2000, 121.0000,  105.5000, 115.1000, 121.0000,  0, 0, 0
L 104.1000, 178.3000, 121.0000,  104.6000, 170.5000, 121.0000,  0, 0, 0
L 105.2000, 159.8000, 121.0000,  105.6000, 156.1000, 121.0000,  0, 0, 0
L 106.1000, 118.3000, 121.0000,  105.7000, 116.2000, 121.0000,  0, 0, 0
L 104.0000, 101.3000, 121.0000,  104.6000, 99.6000, 121.0000,  0, 0, 0
L 104.5000, 109.7000, 121.0000,  104.3000, 108.6000, 121.0000,  0, 0, 0
L 102.8000, 98.8000, 121.0000,  101.5000, 98.6000, 121.0000,  0, 0, 0
L 74.2000, 97.0000, 121.0000,  72.8000, 97.0000, 121.0000,  0, 0, 0
L 104.6000, 99.6000, 121.0000,  102.8000, 98.8000, 121.0000,  0, 0, 0
L 101.5000, 98.6000, 121.0000,  100.1000, 98.4000, 121.0000,  0, 0, 0
L 100.1000, 98.4000, 121.0000,  95.6000, 97.7000, 121.0000,  0, 0, 0
L 75.9000, 97.6000, 121.0000,  74.2000, 97.0000, 121.0000,  0, 0, 0
L 95.6000, 97.7000, 121.0000,  93.8000, 97.7000, 121.0000,  0, 0, 0
L 93.8000, 97.7000, 121.0000,  75.9000, 97.6000, 121.0000,  0, 0, 0
L 104.3000, 108.6000, 121.0000,  103.9000, 106.3000, 121.0000,  0, 0, 0
L 103.9000, 106.3000, 121.0000,  103.5000, 104.5000, 121.0000,  0, 0, 0
L 103.5000, 104.5000, 121.0000,  104.0000, 101.3000, 121.0000,  0, 0, 0
L 7.3000, 140.6000, 121.0000,  7.8000, 145.1000, 121.0000,  0, 0, 0
L 7.8000, 145.1000, 121.0000,  8.0000, 146.9000, 121.0000,  0, 0, 0
L -1005.4000, -256.0000, 125.0000,  -980.0000, -307.0000, 125.0000,  150, 150, 150
L -945.5000, -289.8000, 98.8000,  -950.5000, -292.3000, 102.5000,  0, 0, 0
L -990.7000, -248.6000, 113.8000,  -995.6000, -251.1000, 117.5000,  0, 0, 0
L -985.7000, -246.2000, 110.0000,  -960.3000, -297.2000, 110.0000,  150, 150, 150
L -975.1000, -304.5000, 121.2000,  -980.0000, -307.0000, 125.0000,  0, 0, 0
L -980.8000, -243.7000, 106.2000,  -985.7000, -246.2000, 110.0000,  0, 0, 0
L -980.8000, -243.7000, 106.2000,  -955.4000, -294.7000, 106.2000,  150, 150, 150
L -971.0000, -238.8000, 98.8000,  -945.5000, -289.8000, 98.8000,  150, 150, 150
L -985.7000, -246.2000, 110.0000,  -990.7000, -248.6000, 113.8000,  0, 0, 0
L -975.9000, -241.3000, 102.5000,  -980.8000, -243.7000, 106.2000,  0, 0, 0
L -961.8000, -244.9000, 95.0000,  -944.9000, -278.9000, 95.0000,  150, 150, 150
L -995.6000, -251.1000, 117.5000,  -1000.5000, -253.5000, 121.2000,  0, 0, 0
L -941.3000, -277.1000, 95.0000,  -937.0000, -285.6000, 95.0000,  0, 0, 0
L -966.1000, -236.4000, 95.0000,  -971.0000, -238.8000, 98.8000,  0, 0, 0
L -965.2000, -299.6000, 113.8000,  -970.2000, -302.1000, 117.5000,  0, 0, 0
L -950.5000, -292.3000, 102.5000,  -955.4000, -294.7000, 106.2000,  0, 0, 0
L -962.5000, -234.6000, 95.0000,  -966.1000, -236.4000, 95.0000,  0, 0, 0
L -1000.5000, -253.5000, 121.2000,  -1005.4000, -256.0000, 125.0000,  0, 0, 0
L -971.0000, -238.8000, 98.8000,  -975.9000, -241.3000, 102.5000,  0, 0, 0
L -937.0000, -285.6000, 95.0000,  -940.6000, -287.4000, 95.0000,  0, 0, 0
L -961.8000, -244.9000, 95.0000,  -958.2000, -243.1000, 95.0000,  0, 0, 0
L -958.2000, -243.1000, 95.0000,  -962.5000, -234.6000, 95.0000,  0, 0, 0
L -975.9000, -241.3000, 102.5000,  -950.5000, -292.3000, 102.5000,  150, 150, 150
L -1000.5000, -253.5000, 121.2000,  -975.1000, -304.5000, 121.2000,  150, 150, 150
L -960.3000, -297.2000, 110.0000,  -965.2000, -299.6000, 113.8000,  0, 0, 0
L -955.4000, -294.7000, 106.2000,  -960.3000, -297.2000, 110.0000,  0, 0, 0
L -995.6000, -251.1000, 117.5000,  -970.2000, -302.1000, 117.5000,  150, 150, 150
L -940.6000, -287.4000, 95.0000,  -945.5000, -289.8000, 98.8000,  0, 0, 0
L -990.7000, -248.6000, 113.8000,  -965.2000, -299.6000, 113.8000,  150, 150, 150
L -941.3000, -277.1000, 95.0000,  -944.9000, -278.9000, 95.0000,  0, 0, 0
L -970.2000, -302.1000, 117.5000,  -975.1000, -304.5000, 121.2000,  0, 0, 0
L -374.0000, 211.0000, 126.0000,  -376.0000, 211.0000, 126.0000,  0, 0, 0
L -377.0000, 210.0000, 126.0000,  -400.4000, 197.8000, 126.0000,  0, 0, 0
L -376.0000, 211.0000, 126.0000,  -377.0000, 210.0000, 126.0000,  0, 0, 0
L -386.0000, 241.0000, 126.0000,  -386.0000, 240.0000, 126.0000,  0, 0, 0
L -387.0000, 243.0000, 126.0000,  -386.0000, 241.0000, 126.0000,  0, 0, 0
L -386.0000, 240.0000, 126.0000,  -373.0000, 213.0000, 126.0000,  0, 0, 0
L -389.0000, 245.0000, 126.0000,  -387.0000, 244.0000, 126.0000,  0, 0, 0
L -395.0000, 242.0000, 126.0000,  -389.0000, 245.0000, 126.0000,  0, 0, 0
L -387.0000, 244.0000, 126.0000,  -387.0000, 243.0000, 126.0000,  0, 0, 0
