L 0.0, -626.0, 306.0, -2.0, -786.0, 306.0, 0, 255, 0
L -2.0, -786.0, 306.0, 3.0, -786.0, 306.0, 0, 255, 0
L -19.0, -840.0, 306.0, -12.0, -825.0, 306.0, 0, 255, 0
L 3.0, -807.0, 306.0, 3.0, -795.0, 306.0, 0, 255, 0
L 25.0, -786.0, 306.0, 25.0, -807.0, 306.0, 0, 255, 0
L -12.0, -825.0, 306.0, -12.0, -725.0, 306.0, 0, 255, 0
L -18.0, -751.0, 306.0, -40.0, -751.0, 306.0, 0, 255, 0
L -2.0, -795.0, 306.0, -2.0, -825.0, 306.0, 0, 255, 0
L 4.0, -853.0, 306.0, -3.0, -860.0, 306.0, 0, 255, 0
L -2.0, -825.0, 306.0, 4.0, -840.0, 306.0, 0, 255, 0
L 4.0, -840.0, 306.0, 4.0, -853.0, 306.0, 0, 255, 0
L -12.0, -860.0, 306.0, -19.0, -853.0, 306.0, 0, 255, 0
L -3.0, -860.0, 306.0, -12.0, -860.0, 306.0, 0, 255, 0
L -19.0, -853.0, 306.0, -19.0, -840.0, 306.0, 0, 255, 0
L -26.0, -404.0, 306.0, -27.0, -391.0, 306.0, 0, 255, 0
L 4.0, -82.0, 306.0, -1.0, -82.0, 306.0, 0, 255, 0
L -71.0, -390.0, 306.0, -72.0, -448.0, 306.0, 0, 255, 0
L -39.0, -280.0, 306.0, -25.0, -252.0, 306.0, 0, 255, 0
L -12.0, -196.0, 306.0, -28.0, -193.0, 306.0, 0, 255, 0
L -1.0, -82.0, 306.0, -2.0, -140.0, 306.0, 0, 255, 0
L -13.0, -348.0, 306.0, -27.0, -333.0, 306.0, 0, 255, 0
L 57.0, -449.0, 306.0, 55.0, -390.0, 306.0, 0, 255, 0
L 55.0, -390.0, 306.0, 14.0, -390.0, 306.0, 0, 255, 0
L 14.0, -390.0, 306.0, 11.0, -404.0, 306.0, 0, 255, 0
L -27.0, -391.0, 306.0, -71.0, -390.0, 306.0, 0, 255, 0
L -13.0, -366.0, 306.0, -13.0, -348.0, 306.0, 0, 255, 0
L -39.0, -154.0, 306.0, -27.0, -142.0, 306.0, 0, 255, 0
L 11.0, -404.0, 306.0, -26.0, -404.0, 306.0, 0, 255, 0
L -27.0, -333.0, 306.0, -40.0, -306.0, 306.0, 0, 255, 0
L -19.0, -82.0, 306.0, -19.0, -58.0, 306.0, 0, 255, 0
L -25.0, -252.0, 306.0, -12.0, -235.0, 306.0, 0, 255, 0
L -72.0, -448.0, 306.0, 57.0, -449.0, 306.0, 0, 255, 0
L -40.0, -306.0, 306.0, -39.0, -280.0, 306.0, 0, 255, 0
L -12.0, -235.0, 306.0, -12.0, -196.0, 306.0, 0, 255, 0
L -28.0, -193.0, 306.0, -40.0, -181.0, 306.0, 0, 255, 0
L -27.0, -142.0, 306.0, -12.0, -142.0, 306.0, 0, 255, 0
L -12.0, -83.0, 306.0, -19.0, -82.0, 306.0, 0, 255, 0
L 4.0, -58.0, 306.0, 4.0, -82.0, 306.0, 0, 255, 0
L -40.0, -181.0, 306.0, -39.0, -154.0, 306.0, 0, 255, 0
L -26.0, -366.0, 306.0, -13.0, -366.0, 306.0, 0, 255, 0
L -12.0, -142.0, 306.0, -12.0, -83.0, 306.0, 0, 255, 0
L -2.0, -140.0, 306.0, 12.0, -142.0, 306.0, 0, 255, 0
L 12.0, -142.0, 306.0, 25.0, -155.0, 306.0, 0, 255, 0
L 3.0, -807.0, 306.0, 25.0, -807.0, 306.0, 0, 255, 0
L 25.0, -627.0, 306.0, 25.0, -606.0, 306.0, 0, 255, 0
L 3.0, -606.0, 306.0, 25.0, -606.0, 306.0, 0, 255, 0
L -19.0, -587.0, 306.0, -19.0, -572.0, 306.0, 0, 255, 0
L -19.0, -572.0, 306.0, -82.0, -572.0, 306.0, 0, 255, 0
L -12.0, -725.0, 306.0, -18.0, -725.0, 306.0, 0, 255, 0
L -13.0, -716.0, 306.0, -12.0, -668.0, 306.0, 0, 255, 0
L -40.0, -716.0, 306.0, -13.0, -716.0, 306.0, 0, 255, 0
L -2.0, -795.0, 306.0, 3.0, -795.0, 306.0, 0, 255, 0
L -12.0, -587.0, 306.0, -12.0, -660.0, 306.0, 0, 255, 0
L -40.0, -751.0, 306.0, -40.0, -716.0, 306.0, 0, 255, 0
L -40.0, -683.0, 306.0, -40.0, -660.0, 306.0, 0, 255, 0
L -18.0, -683.0, 306.0, -40.0, -683.0, 306.0, 0, 255, 0
L -12.0, -668.0, 306.0, -18.0, -668.0, 306.0, 0, 255, 0
L -18.0, -751.0, 306.0, -18.0, -725.0, 306.0, 0, 255, 0
L -19.0, -587.0, 306.0, -12.0, -587.0, 306.0, 0, 255, 0
L -1.0, -587.0, 306.0, 4.0, -587.0, 306.0, 0, 255, 0
L 4.0, -572.0, 306.0, 4.0, -587.0, 306.0, 0, 255, 0
L -40.0, -660.0, 306.0, -12.0, -660.0, 306.0, 0, 255, 0
L -1.0, -587.0, 306.0, -2.0, -619.0, 306.0, 0, 255, 0
L -18.0, -683.0, 306.0, -18.0, -668.0, 306.0, 0, 255, 0
L -82.0, -466.0, 306.0, -14.0, -466.0, 306.0, 0, 255, 0
L -82.0, -460.0, 306.0, -14.0, -460.0, 306.0, 0, 255, 0
L 0.0, -460.0, 306.0, 67.0, -460.0, 306.0, 0, 255, 0
L 0.0, -460.0, 306.0, 0.0, -466.0, 306.0, 0, 255, 0
L 0.0, -466.0, 306.0, 67.0, -466.0, 306.0, 0, 255, 0
L -14.0, -466.0, 306.0, -14.0, -460.0, 306.0, 0, 255, 0
L 127.0, -156.0, 218.0, 177.0, -156.0, 218.0, 0, 0, 0
L 177.0, -156.0, 218.0, 179.0, -156.0, 218.0, 0, 0, 0
L 179.0, -194.0, 218.0, 165.0, -194.0, 218.0, 0, 0, 0
L 139.0, -194.0, 218.0, 127.0, -194.0, 218.0, 0, 0, 0
L 127.0, -212.0, 218.0, 139.0, -212.0, 218.0, 0, 0, 0
L 165.0, -212.0, 218.0, 179.0, -212.0, 218.0, 0, 0, 0
L 179.0, -156.0, 218.0, 179.0, -194.0, 218.0, 0, 0, 0
L 179.0, -212.0, 218.0, 179.0, -306.0, 218.0, 0, 0, 0
L 179.0, -306.0, 218.0, 165.0, -306.0, 218.0, 0, 0, 0
L 139.0, -194.0, 218.0, 139.0, -212.0, 218.0, 0, 0, 0
L 139.0, -306.0, 218.0, 127.0, -306.0, 218.0, 0, 0, 0
L 139.0, -306.0, 218.0, 139.0, -324.0, 218.0, 0, 0, 0
L 165.0, -194.0, 218.0, 165.0, -212.0, 218.0, 0, 0, 0
L 165.0, -306.0, 218.0, 165.0, -322.0, 218.0, 0, 0, 0
L 69.0, -282.0, 218.0, 107.0, -282.0, 218.0, 0, 0, 0
L 107.0, -306.0, 218.0, 107.0, -282.0, 218.0, 0, 0, 0
L 209.0, -306.0, 218.0, 226.0, -306.0, 218.0, 0, 0, 0
L 207.0, -329.0, 218.0, 226.0, -306.0, 218.0, 0, 0, 0
L -292.0, -242.0, -2.0, -324.0, -242.0, -2.0, 0, 0, 0
L -324.0, -214.0, -2.0, -324.0, -230.0, -2.0, 0, 0, 0
L -324.0, -242.0, -2.0, -324.0, -266.0, -2.0, 0, 0, 0
L -70.0, -160.0, -2.0, -70.0, -144.0, -2.0, 0, 0, 0
L -60.0, -144.0, -2.0, -70.0, -144.0, -2.0, 0, 0, 0
L -60.0, -144.0, -2.0, -60.0, -131.0, -2.0, 0, 0, 0
L -60.0, -131.0, -2.0, -31.0, -131.0, -2.0, 0, 0, 0
L -60.0, -154.0, -2.0, -60.0, -171.0, -2.0, 0, 0, 0
L -114.0, -171.0, -2.0, -60.0, -171.0, -2.0, 0, 0, 0
L -44.0, -254.0, -2.0, -114.0, -254.0, -2.0, 0, 0, 0
L -114.0, -171.0, -2.0, -114.0, -254.0, -2.0, 0, 0, 0
L -124.0, -264.0, -2.0, -82.0, -264.0, -2.0, 0, 0, 0
L -82.0, -292.0, -2.0, -82.0, -264.0, -2.0, 0, 0, 0
L -82.0, -292.0, -2.0, -54.0, -292.0, -2.0, 0, 0, 0
L -54.0, -320.0, -2.0, -54.0, -298.0, -2.0, 0, 0, 0
L -54.0, -298.0, -2.0, -54.0, -292.0, -2.0, 0, 0, 0
L -44.0, -308.0, -2.0, -30.0, -308.0, -2.0, 0, 0, 0
L -30.0, -320.0, -2.0, -30.0, -308.0, -2.0, 0, 0, 0
L -192.0, -129.0, -2.0, -192.0, -82.0, -2.0, 0, 0, 0
L -182.0, -181.0, -2.0, -182.0, -194.0, -2.0, 0, 0, 0
L -218.0, -181.0, -2.0, -218.0, -194.0, -2.0, 0, 0, 0
L -205.0, -227.0, -2.0, -218.0, -194.0, -2.0, 0, 0, 0
L -252.0, -282.0, -2.0, -205.0, -227.0, -2.0, 0, 0, 0
L -292.0, -242.0, -2.0, -292.0, -293.0, -2.0, 0, 0, 0
L -294.0, -230.0, -2.0, -324.0, -230.0, -2.0, 0, 0, 0
L -324.0, -214.0, -2.0, -374.0, -214.0, -2.0, 0, 0, 0
L -374.0, -266.0, -2.0, -374.0, -214.0, -2.0, 0, 0, 0
L -247.0, -393.0, -2.0, -247.0, -360.0, -2.0, 0, 0, 0
L -247.0, -348.0, -2.0, -247.0, -293.0, -2.0, 0, 0, 0
L -292.0, -293.0, -2.0, -247.0, -293.0, -2.0, 0, 0, 0
L -247.0, -393.0, -2.0, -308.0, -393.0, -2.0, 0, 0, 0
L -308.0, -410.0, -2.0, -308.0, -393.0, -2.0, 0, 0, 0
L -299.0, -404.0, -2.0, -299.0, -420.0, -2.0, 0, 0, 0
L -338.0, -420.0, -2.0, -299.0, -420.0, -2.0, 0, 0, 0
L -338.0, -420.0, -2.0, -338.0, -434.0, -2.0, 0, 0, 0
L -356.0, -434.0, -2.0, -338.0, -434.0, -2.0, 0, 0, 0
L -340.0, -340.0, -2.0, -322.0, -340.0, -2.0, 0, 0, 0
L -322.0, -340.0, -2.0, -322.0, -345.0, -2.0, 0, 0, 0
L -316.0, -345.0, -2.0, -322.0, -345.0, -2.0, 0, 0, 0
L -316.0, -355.0, -2.0, -322.0, -355.0, -2.0, 0, 0, 0
L -322.0, -355.0, -2.0, -322.0, -358.0, -2.0, 0, 0, 0
L -240.0, -428.0, -2.0, -215.0, -428.0, -2.0, 0, 0, 0
L -170.0, -438.0, -2.0, -170.0, -476.0, -2.0, 0, 0, 0
L -240.0, -476.0, -2.0, -230.0, -476.0, -2.0, 0, 0, 0
L -170.0, -476.0, -2.0, -159.0, -476.0, -2.0, 0, 0, 0
L -230.0, -476.0, -2.0, -230.0, -438.0, -2.0, 0, 0, 0
L -170.0, -438.0, -2.0, -230.0, -438.0, -2.0, 0, 0, 0
L -185.0, -414.0, -2.0, -185.0, -428.0, -2.0, 0, 0, 0
L -185.0, -428.0, -2.0, -159.0, -428.0, -2.0, 0, 0, 0
L -215.0, -415.0, -2.0, -215.0, -428.0, -2.0, 0, 0, 0
L -69.0, -436.0, -2.0, -86.0, -436.0, -2.0, 0, 0, 0
L -114.0, -408.0, -2.0, -114.0, -436.0, -2.0, 0, 0, 0
L -86.0, -422.0, -2.0, -86.0, -436.0, -2.0, 0, 0, 0
L -96.0, -422.0, -2.0, -96.0, -436.0, -2.0, 0, 0, 0
L -96.0, -436.0, -2.0, -114.0, -436.0, -2.0, 0, 0, 0
L -69.0, -436.0, -2.0, -69.0, -404.0, -2.0, 0, 0, 0
L -69.0, -404.0, -2.0, -96.0, -404.0, -2.0, 0, 0, 0
L -58.0, -446.0, -2.0, -58.0, -404.0, -2.0, 0, 0, 0
L -30.0, -404.0, -2.0, -58.0, -404.0, -2.0, 0, 0, 0
L -114.0, -408.0, -2.0, -129.0, -408.0, -2.0, 0, 0, 0
L -254.0, -753.0, 174.9, -296.0, -753.0, 174.9, 0, 0, 0
L 39.7, -881.8, 174.9, 25.8, -923.6, 174.9, 0, 0, 0
L 39.7, -881.8, 174.9, 25.3, -852.9, 174.9, 0, 0, 0
L -182.0, -772.0, 174.9, -182.0, -744.0, 174.9, 0, 0, 0
L -296.0, -771.0, 174.9, -296.0, -753.0, 174.9, 0, 0, 0
L -16.0, -825.0, 174.9, -13.0, -823.0, 174.9, 0, 0, 0
L -306.0, -753.0, 174.9, -321.0, -753.0, 174.9, 0, 0, 0
L -156.0, -744.0, 174.9, -182.0, -744.0, 174.9, 0, 0, 0
L -208.0, -771.0, 174.9, -208.0, -753.0, 174.9, 0, 0, 0
L -324.0, -754.0, 174.9, -321.0, -753.0, 174.9, 0, 0, 0
L -352.0, -768.0, 174.9, -324.0, -754.0, 174.9, 0, 0, 0
L -236.0, -744.0, 174.9, -236.0, -753.0, 174.9, 0, 0, 0
L -236.0, -753.0, 174.9, -208.0, -753.0, 174.9, 0, 0, 0
L -197.0, -772.0, 174.9, -197.0, -744.0, 174.9, 0, 0, 0
L -236.0, -744.0, 174.9, -197.0, -744.0, 174.9, 0, 0, 0
L -303.0, -771.0, 174.9, -306.0, -753.0, 174.9, 0, 0, 0
L 39.0, -748.0, 174.9, -81.0, -744.0, 174.9, 0, 0, 0
L -156.0, -1089.0, 174.9, -170.0, -1089.0, 174.9, 0, 0, 0
L -208.0, -1018.0, 174.9, -180.0, -1018.0, 174.9, 0, 0, 0
L -156.0, -1080.0, 174.9, -170.0, -1080.0, 174.9, 0, 0, 0
L -180.0, -1080.0, 174.9, -180.0, -1018.0, 174.9, 0, 0, 0
L -16.0, -813.0, 174.9, 0.0, -814.0, 174.9, 0, 0, 0
L -97.0, -865.0, 174.9, -68.0, -867.0, 174.9, 0, 0, 0
L -16.0, -840.0, 174.9, -6.0, -861.0, 174.9, 0, 0, 0
L -44.0, -926.0, 174.9, -59.0, -925.0, 174.9, 0, 0, 0
L -68.0, -867.0, 174.9, -56.0, -898.0, 174.9, 0, 0, 0
L -59.0, -925.0, 174.9, -58.0, -910.0, 174.9, 0, 0, 0
L -249.0, -1136.0, 174.9, -240.0, -1136.0, 174.9, 0, 0, 0
L -68.0, -792.0, 174.9, -64.0, -781.0, 174.9, 0, 0, 0
L -57.0, -856.0, 174.9, -98.0, -856.0, 174.9, 0, 0, 0
L 0.0, -814.0, 174.9, 0.0, -781.0, 174.9, 0, 0, 0
L -58.0, -910.0, 174.9, -46.0, -897.0, 174.9, 0, 0, 0
L -30.0, -1000.0, 174.9, -44.0, -953.0, 174.9, 0, 0, 0
L -54.0, -937.0, 174.9, -54.0, -950.0, 174.9, 0, 0, 0
L -68.0, -813.0, 174.9, -68.0, -792.0, 174.9, 0, 0, 0
L -68.0, -924.0, 174.9, -54.0, -937.0, 174.9, 0, 0, 0
L -54.0, -950.0, 174.9, -40.0, -993.0, 174.9, 0, 0, 0
L -44.0, -953.0, 174.9, -44.0, -926.0, 174.9, 0, 0, 0
L -64.0, -781.0, 174.9, -45.0, -772.0, 174.9, 0, 0, 0
L -16.0, -937.0, 174.9, 11.0, -967.0, 174.9, 0, 0, 0
L -193.0, -781.0, 174.9, -225.0, -782.0, 174.9, 0, 0, 0
L -46.0, -897.0, 174.9, -39.0, -893.0, 174.9, 0, 0, 0
L -27.0, -884.0, 174.9, -29.4, -883.8, 174.9, 0, 0, 0
L -26.0, -811.0, 174.9, -26.0, -837.0, 174.9, 0, 0, 0
L -58.0, -823.0, 174.9, -58.0, -783.0, 174.9, 0, 0, 0
L -58.0, -783.0, 174.9, -40.0, -782.0, 174.9, 0, 0, 0
L -12.0, -772.0, 174.9, -5.0, -772.0, 174.9, 0, 0, 0
L 0.0, -781.0, 174.9, -12.0, -781.0, 174.9, 0, 0, 0
L -31.0, -784.0, 174.9, -16.0, -813.0, 174.9, 0, 0, 0
L -16.0, -906.0, 174.9, -16.0, -937.0, 174.9, 0, 0, 0
L -40.0, -782.0, 174.9, -26.0, -811.0, 174.9, 0, 0, 0
L -45.0, -772.0, 174.9, -31.0, -784.0, 174.9, 0, 0, 0
L -110.0, -1089.0, 174.9, -123.0, -1089.0, 174.9, 0, 0, 0
L -86.0, -1089.0, 174.9, -99.0, -1089.0, 174.9, 0, 0, 0
L -110.0, -1122.0, 174.9, -110.0, -1105.5, 174.9, 0, 0, 0
L -58.0, -1037.0, 174.9, -58.0, -1038.0, 174.9, 0, 0, 0
L -58.0, -1010.0, 174.9, -58.0, -1023.0, 174.9, 0, 0, 0
L -170.0, -1147.0, 174.9, -170.0, -1130.0, 174.9, 0, 0, 0
L -40.0, -1036.0, 174.9, -40.0, -1038.0, 174.9, 0, 0, 0
L -40.0, -1038.0, 174.9, -58.0, -1038.0, 174.9, 0, 0, 0
L -164.0, -1173.0, 174.9, -170.0, -1147.0, 174.9, 0, 0, 0
L -128.0, -954.0, 174.9, -128.0, -1018.0, 174.9, 0, 0, 0
L -180.0, -912.0, 174.9, -180.0, -942.0, 174.9, 0, 0, 0
L -208.0, -771.0, 174.9, -224.0, -772.0, 174.9, 0, 0, 0
L -110.0, -1173.0, 174.9, -110.0, -1132.0, 174.9, 0, 0, 0
L -309.0, -935.0, 174.9, -351.0, -936.0, 174.9, 0, 0, 0
L -169.0, -921.0, 174.9, -167.0, -954.0, 174.9, 0, 0, 0
L -186.0, -1173.0, 174.9, -164.0, -1173.0, 174.9, 0, 0, 0
L -197.0, -824.0, 174.9, -198.0, -865.0, 174.9, 0, 0, 0
L -180.0, -942.0, 174.9, -183.0, -954.0, 174.9, 0, 0, 0
L -349.0, -744.0, 174.9, -362.0, -757.0, 174.9, 0, 0, 0
L -171.0, -912.0, 174.9, -173.0, -912.0, 174.9, 0, 0, 0
L -186.0, -1173.0, 174.9, -180.0, -1147.0, 174.9, 0, 0, 0
L -198.0, -865.0, 174.9, -208.0, -865.0, 174.9, 0, 0, 0
L -296.0, -879.0, 174.9, -296.0, -871.0, 174.9, 0, 0, 0
L -170.0, -1080.0, 174.9, -170.0, -1018.0, 174.9, 0, 0, 0
L -335.0, -893.0, 174.9, -308.0, -879.0, 174.9, 0, 0, 0
L -208.0, -814.0, 174.9, -194.0, -813.0, 174.9, 0, 0, 0
L 25.0, -938.0, 174.9, 25.8, -923.6, 174.9, 0, 0, 0
L 25.0, -1104.0, 174.9, 39.0, -1077.0, 174.9, 0, 0, 0
L -347.0, -800.0, 174.9, -334.0, -800.0, 174.9, 0, 0, 0
L -88.0, -756.0, 174.9, 28.0, -754.0, 174.9, 0, 0, 0
L -330.0, -772.0, 174.9, -322.0, -773.0, 174.9, 0, 0, 0
L 25.0, -1145.0, 174.9, 25.0, -1104.0, 174.9, 0, 0, 0
L -219.0, -1018.0, 174.9, -208.0, -1018.0, 174.9, 0, 0, 0
L 28.0, -754.0, 174.9, 29.0, -784.0, 174.9, 0, 0, 0
L 29.0, -784.0, 174.9, 16.0, -854.0, 174.9, 0, 0, 0
L 16.0, -854.0, 174.9, 28.0, -886.0, 174.9, 0, 0, 0
L 39.0, -967.0, 174.9, 25.0, -938.0, 174.9, 0, 0, 0
L -254.0, -753.0, 174.9, -254.0, -744.0, 174.9, 0, 0, 0
L -342.0, -865.0, 174.9, -337.0, -865.0, 174.9, 0, 0, 0
L 28.0, -886.0, 174.9, 19.0, -912.0, 174.9, 0, 0, 0
L 30.0, -1173.0, 174.9, 25.0, -1145.0, 174.9, 0, 0, 0
L 39.0, -1077.0, 174.9, 39.0, -967.0, 174.9, 0, 0, 0
L 25.3, -852.9, 174.9, 39.0, -798.0, 174.9, 0, 0, 0
L 39.0, -798.0, 174.9, 39.0, -748.0, 174.9, 0, 0, 0
L 9.0, -1173.0, 174.9, 30.0, -1173.0, 174.9, 0, 0, 0
L -269.0, -825.0, 174.9, -268.9, -828.1, 174.9, 0, 0, 0
L -309.0, -838.0, 174.9, -337.0, -865.0, 174.9, 0, 0, 0
L -208.0, -865.0, 174.9, -208.0, -814.0, 174.9, 0, 0, 0
L 15.0, -1148.0, 174.9, 13.0, -1157.0, 174.9, 0, 0, 0
L -322.0, -773.0, 174.9, -310.0, -785.0, 174.9, 0, 0, 0
L 13.0, -1157.0, 174.9, 9.0, -1173.0, 174.9, 0, 0, 0
L -194.0, -884.0, 174.9, -194.0, -893.0, 174.9, 0, 0, 0
L -310.0, -785.0, 174.9, -310.0, -809.0, 174.9, 0, 0, 0
L -320.0, -784.0, 174.9, -330.0, -772.0, 174.9, 0, 0, 0
L 26.0, -959.0, 174.9, 29.0, -1075.0, 174.9, 0, 0, 0
L 15.0, -1106.0, 174.9, 15.0, -1148.0, 174.9, 0, 0, 0
L 19.0, -912.0, 174.9, 15.0, -937.0, 174.9, 0, 0, 0
L 29.0, -1075.0, 174.9, 15.0, -1106.0, 174.9, 0, 0, 0
L 15.0, -937.0, 174.9, 26.0, -959.0, 174.9, 0, 0, 0
L -321.0, -800.0, 174.9, -320.0, -784.0, 174.9, 0, 0, 0
L -251.0, -786.0, 174.9, -296.0, -771.0, 174.9, 0, 0, 0
L -180.0, -1147.0, 174.9, -180.0, -1130.0, 174.9, 0, 0, 0
L -308.0, -879.0, 174.9, -296.0, -879.0, 174.9, 0, 0, 0
L -254.0, -744.0, 174.9, -349.0, -744.0, 174.9, 0, 0, 0
L -306.0, -925.0, 174.9, -292.0, -910.0, 174.9, 0, 0, 0
L -170.0, -1122.0, 174.9, -170.0, -1089.0, 174.9, 0, 0, 0
L -236.0, -824.0, 174.9, -269.0, -825.0, 174.9, 0, 0, 0
L -279.0, -838.0, 174.9, -309.0, -838.0, 174.9, 0, 0, 0
L -278.0, -814.0, 174.9, -246.0, -814.0, 174.9, 0, 0, 0
L -292.0, -782.0, 174.9, -303.0, -771.0, 174.9, 0, 0, 0
L -225.0, -782.0, 174.9, -250.0, -794.0, 174.9, 0, 0, 0
L -282.0, -908.0, 174.9, -309.0, -935.0, 174.9, 0, 0, 0
L -278.0, -869.0, 174.9, -279.0, -838.0, 174.9, 0, 0, 0
L -250.0, -897.0, 174.9, -236.0, -882.0, 174.9, 0, 0, 0
L -351.0, -907.0, 174.9, -335.0, -893.0, 174.9, 0, 0, 0
L -351.0, -925.0, 174.9, -306.0, -925.0, 174.9, 0, 0, 0
L -68.0, -1023.0, 174.9, -68.0, -1010.0, 174.9, 0, 0, 0
L -156.0, -769.0, 174.9, -156.0, -744.0, 174.9, 0, 0, 0
L -110.0, -923.0, 174.9, -169.0, -921.0, 174.9, 0, 0, 0
L -194.0, -813.0, 174.9, -180.0, -800.0, 174.9, 0, 0, 0
L -41.0, -1141.0, 174.9, -35.0, -1129.0, 174.9, 0, 0, 0
L -107.0, -917.0, 174.9, -173.0, -912.0, 174.9, 0, 0, 0
L -152.0, -841.0, 174.9, -168.0, -842.0, 174.9, 0, 0, 0
L -68.0, -1047.0, 174.9, -68.0, -1033.0, 174.9, 0, 0, 0
L -110.0, -1011.0, 174.9, -97.0, -982.0, 174.9, 0, 0, 0
L 11.0, -967.0, 174.9, 11.0, -986.0, 174.9, 0, 0, 0
L -35.0, -1129.0, 174.9, -30.0, -1119.0, 174.9, 0, 0, 0
L -86.0, -1122.0, 174.9, -86.0, -1132.0, 174.9, 0, 0, 0
L -97.0, -982.0, 174.9, -96.0, -969.0, 174.9, 0, 0, 0
L -142.0, -799.0, 174.9, -123.0, -801.0, 174.9, 0, 0, 0
L -182.0, -772.0, 174.9, -197.0, -772.0, 174.9, 0, 0, 0
L -86.0, -971.0, 174.9, -98.0, -942.0, 174.9, 0, 0, 0
L 11.0, -772.0, 174.9, 11.0, -823.0, 174.9, 0, 0, 0
L 11.0, -823.0, 174.9, -13.0, -823.0, 174.9, 0, 0, 0
L -12.0, -772.0, 174.9, 11.0, -772.0, 174.9, 0, 0, 0
L 11.0, -986.0, 174.9, -3.0, -1091.0, 174.9, 0, 0, 0
L -98.0, -942.0, 174.9, -100.0, -927.0, 174.9, 0, 0, 0
L -68.0, -1010.0, 174.9, -58.0, -1010.0, 174.9, 0, 0, 0
L -194.0, -893.0, 174.9, -166.0, -893.0, 174.9, 0, 0, 0
L -173.0, -912.0, 174.9, -180.0, -912.0, 174.9, 0, 0, 0
L -54.0, -1148.0, 174.9, -86.0, -1164.0, 174.9, 0, 0, 0
L -39.0, -893.0, 174.9, -29.4, -893.0, 174.9, 0, 0, 0
L -16.0, -825.0, 174.9, -16.0, -840.0, 174.9, 0, 0, 0
L -96.0, -969.0, 174.9, -109.0, -939.0, 174.9, 0, 0, 0
L -99.0, -1122.0, 174.9, -86.0, -1122.0, 174.9, 0, 0, 0
L -110.0, -1173.0, 174.9, -89.0, -1173.0, 174.9, 0, 0, 0
L -100.0, -927.0, 174.9, -107.0, -917.0, 174.9, 0, 0, 0
L 1.0, -965.0, 174.9, 1.0, -1007.0, 174.9, 0, 0, 0
L -25.0, -937.0, 174.9, 1.0, -965.0, 174.9, 0, 0, 0
L -14.0, -1094.0, 174.9, -28.0, -1108.0, 174.9, 0, 0, 0
L -16.0, -883.0, 174.9, -16.0, -906.0, 174.9, 0, 0, 0
L -56.0, -898.0, 174.9, -65.0, -907.0, 174.9, 0, 0, 0
L -93.0, -993.0, 174.9, -86.0, -971.0, 174.9, 0, 0, 0
L 1.0, -1007.0, 174.9, -14.0, -1094.0, 174.9, 0, 0, 0
L -26.0, -810.0, 174.9, -26.0, -811.0, 174.9, 0, 0, 0
L -43.0, -1145.0, 174.9, -41.0, -1141.0, 174.9, 0, 0, 0
L -3.0, -1091.0, 174.9, -30.0, -1119.0, 174.9, 0, 0, 0
L -65.0, -907.0, 174.9, -68.0, -924.0, 174.9, 0, 0, 0
L -12.0, -781.0, 174.9, -12.0, -772.0, 174.9, 0, 0, 0
L -99.0, -1122.0, 174.9, -99.0, -1105.5, 174.9, 0, 0, 0
L -27.0, -893.0, 174.9, -25.0, -937.0, 174.9, 0, 0, 0
L -168.0, -842.0, 174.9, -180.0, -842.0, 174.9, 0, 0, 0
L -153.0, -800.0, 174.9, -180.0, -800.0, 174.9, 0, 0, 0
L -193.0, -781.0, 174.9, -150.0, -783.0, 174.9, 0, 0, 0
L -324.0, -1051.0, 174.9, -324.0, -1089.0, 174.9, 0, 0, 0
L -184.0, -810.0, 174.9, -197.0, -824.0, 174.9, 0, 0, 0
L -152.0, -841.0, 174.9, -152.0, -810.0, 174.9, 0, 0, 0
L -150.0, -783.0, 174.9, -153.0, -800.0, 174.9, 0, 0, 0
L -16.0, -1047.0, 174.9, -68.0, -1047.0, 174.9, 0, 0, 0
L -123.0, -801.0, 174.9, -68.0, -813.0, 174.9, 0, 0, 0
L -142.0, -812.0, 174.9, -125.0, -810.0, 174.9, 0, 0, 0
L -30.0, -1037.0, 174.9, -16.0, -1037.0, 174.9, 0, 0, 0
L -30.0, -1000.0, 174.9, -30.0, -1036.0, 174.9, 0, 0, 0
L -362.0, -1066.0, 174.9, -362.0, -1091.0, 174.9, 0, 0, 0
L -128.0, -883.0, 174.9, -142.0, -855.0, 174.9, 0, 0, 0
L -226.0, -814.0, 174.9, -226.0, -881.0, 174.9, 0, 0, 0
L -352.0, -797.0, 174.9, -352.0, -768.0, 174.9, 0, 0, 0
L -156.0, -769.0, 174.9, -142.0, -772.0, 174.9, 0, 0, 0
L -292.0, -910.0, 174.9, -278.0, -869.0, 174.9, 0, 0, 0
L -127.0, -828.0, 174.9, -141.0, -827.0, 174.9, 0, 0, 0
L -268.0, -866.0, 174.9, -282.0, -908.0, 174.9, 0, 0, 0
L -322.0, -1131.0, 174.9, -306.0, -1132.0, 174.9, 0, 0, 0
L -125.0, -810.0, 174.9, -70.0, -823.0, 174.9, 0, 0, 0
L -138.0, -893.0, 174.9, -96.0, -894.0, 174.9, 0, 0, 0
L -125.0, -838.0, 174.9, -97.0, -865.0, 174.9, 0, 0, 0
L -361.0, -898.0, 174.9, -362.0, -924.0, 174.9, 0, 0, 0
L -152.0, -810.0, 174.9, -184.0, -810.0, 174.9, 0, 0, 0
